t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784676979.677,real_q6xl_tensor_220w_none,1,84,10793,207.44,69,1440,9251,3,16
1784676979.677,real_q6xl_tensor_220w_none,2,99,10793,203.96,73,1650,9251,3,16
1784676979.677,real_q6xl_tensor_220w_none,3,100,10793,206.75,70,1500,9251,3,16
1784676980.244,real_q6xl_tensor_220w_none,0,37,10793,201.19,63,1560,9251,3,16
1784676980.244,real_q6xl_tensor_220w_none,1,84,10793,206.64,68,1500,9251,3,16
1784676980.244,real_q6xl_tensor_220w_none,2,99,10793,205.12,72,1620,9251,3,16
1784676980.244,real_q6xl_tensor_220w_none,3,36,10793,204.24,69,1500,9251,3,16
1784676980.815,real_q6xl_tensor_220w_none,0,82,10793,203.99,63,1920,9251,3,16
1784676980.815,real_q6xl_tensor_220w_none,1,36,10793,203.49,68,1515,9251,3,16
1784676980.815,real_q6xl_tensor_220w_none,2,37,10793,203.29,72,1875,9251,3,16
1784676980.815,real_q6xl_tensor_220w_none,3,100,10793,206.91,68,1515,9251,3,16
1784676981.446,real_q6xl_tensor_220w_none,0,97,10793,206.59,64,1890,9251,3,16
1784676981.446,real_q6xl_tensor_220w_none,1,36,10793,206.96,69,1845,9251,3,16
1784676981.446,real_q6xl_tensor_220w_none,2,37,10793,203.27,73,1830,9251,3,16
1784676981.446,real_q6xl_tensor_220w_none,3,99,10793,211.15,69,1860,9251,3,16
1784676982.026,real_q6xl_tensor_220w_none,0,97,10793,207.39,65,1620,9251,3,16
1784676982.026,real_q6xl_tensor_220w_none,1,100,10793,210.74,69,1575,9251,3,16
1784676982.026,real_q6xl_tensor_220w_none,2,100,10793,211.40,73,1635,9251,3,16
1784676982.026,real_q6xl_tensor_220w_none,3,99,10793,211.51,69,1560,9251,3,16
1784676982.611,real_q6xl_tensor_220w_none,0,100,10793,208.73,65,1710,9251,3,16
1784676982.611,real_q6xl_tensor_220w_none,1,100,10793,210.87,69,1425,9251,3,16
1784676982.611,real_q6xl_tensor_220w_none,2,100,10793,210.77,73,1650,9251,3,16
1784676982.611,real_q6xl_tensor_220w_none,3,100,10793,212.90,69,1470,9251,3,16
1784676983.182,real_q6xl_tensor_220w_none,0,100,10793,203.77,65,1635,9251,3,16
1784676983.182,real_q6xl_tensor_220w_none,1,100,10793,207.04,69,1575,9251,3,16
1784676983.182,real_q6xl_tensor_220w_none,2,100,10793,206.76,74,1635,9251,3,16
1784676983.182,real_q6xl_tensor_220w_none,3,100,10793,206.58,70,1590,9251,3,16
1784676983.751,real_q6xl_tensor_220w_none,0,100,10793,202.83,65,1695,9251,3,16
1784676983.751,real_q6xl_tensor_220w_none,1,100,10793,206.45,69,1455,9251,3,16
1784676983.751,real_q6xl_tensor_220w_none,2,100,10793,204.40,73,1620,9251,3,16
1784676983.751,real_q6xl_tensor_220w_none,3,100,10793,205.72,69,1485,9251,3,16
1784676984.320,real_q6xl_tensor_220w_none,0,84,10793,201.17,65,1605,9251,3,16
1784676984.320,real_q6xl_tensor_220w_none,1,100,10793,205.04,69,1560,9251,3,16
1784676984.320,real_q6xl_tensor_220w_none,2,100,10793,203.68,73,1635,9251,3,16
1784676984.320,real_q6xl_tensor_220w_none,3,100,10793,206.79,69,1575,9251,3,16
1784676984.930,real_q6xl_tensor_220w_none,0,100,10793,201.45,64,1695,9251,3,16
1784676984.930,real_q6xl_tensor_220w_none,1,100,10793,204.78,69,1440,9251,3,16
1784676984.930,real_q6xl_tensor_220w_none,2,100,10793,203.91,73,1635,9251,3,16
1784676984.930,real_q6xl_tensor_220w_none,3,100,10793,206.53,69,1485,9251,3,16
1784676985.499,real_q6xl_tensor_220w_none,0,100,10793,202.07,65,1680,9251,3,16
1784676985.499,real_q6xl_tensor_220w_none,1,100,10793,205.99,69,1590,9251,3,16
1784676985.499,real_q6xl_tensor_220w_none,2,100,10793,204.42,73,1650,9251,3,16
1784676985.499,real_q6xl_tensor_220w_none,3,100,10793,206.32,69,1635,9251,3,16
1784676986.070,real_q6xl_tensor_220w_none,0,39,10793,203.53,65,1650,9251,3,16
1784676986.070,real_q6xl_tensor_220w_none,1,100,10793,206.72,67,1575,9251,3,16
1784676986.070,real_q6xl_tensor_220w_none,2,100,10793,203.68,72,1560,9251,3,16
1784676986.070,real_q6xl_tensor_220w_none,3,42,10793,205.90,69,1560,9251,3,16
1784676986.638,real_q6xl_tensor_220w_none,0,39,10793,201.30,65,1905,9251,3,16
1784676986.638,real_q6xl_tensor_220w_none,1,93,10793,209.78,68,1890,9251,3,16
1784676986.638,real_q6xl_tensor_220w_none,2,77,10793,207.68,72,1860,9251,3,16
1784676986.638,real_q6xl_tensor_220w_none,3,42,10793,205.46,68,1905,9251,3,16
1784676987.204,real_q6xl_tensor_220w_none,0,100,10793,207.75,65,1650,9251,3,16
1784676987.204,real_q6xl_tensor_220w_none,1,93,10793,209.55,69,1440,9251,3,16
1784676987.204,real_q6xl_tensor_220w_none,2,77,10793,209.44,74,1485,9251,3,16
1784676987.204,real_q6xl_tensor_220w_none,3,86,10793,210.09,69,1545,9251,3,16
1784676987.765,real_q6xl_tensor_220w_none,0,100,10793,207.93,65,1680,9251,3,16
1784676987.765,real_q6xl_tensor_220w_none,1,100,10793,210.09,69,1470,9251,3,16
1784676987.765,real_q6xl_tensor_220w_none,2,100,10793,209.55,74,1635,9251,3,16
1784676987.765,real_q6xl_tensor_220w_none,3,86,10793,210.97,69,1620,9251,3,16
1784676988.337,real_q6xl_tensor_220w_none,0,100,10793,204.24,65,1695,9251,3,16
1784676988.337,real_q6xl_tensor_220w_none,1,100,10793,210.85,69,1500,9251,3,16
1784676988.337,real_q6xl_tensor_220w_none,2,100,10793,211.01,74,1560,9251,3,16
1784676988.337,real_q6xl_tensor_220w_none,3,100,10793,207.52,70,1590,9251,3,16
1784676988.931,real_q6xl_tensor_220w_none,0,100,10793,202.85,65,1620,9251,3,16
1784676988.931,real_q6xl_tensor_220w_none,1,100,10793,206.02,69,1575,9251,3,16
1784676988.931,real_q6xl_tensor_220w_none,2,100,10793,203.35,73,1635,9251,3,16
1784676988.931,real_q6xl_tensor_220w_none,3,100,10793,206.08,69,1620,9251,3,16
1784676989.501,real_q6xl_tensor_220w_none,0,100,10793,202.15,65,1575,9251,3,16
1784676989.501,real_q6xl_tensor_220w_none,1,100,10793,205.41,69,1545,9251,3,16
1784676989.501,real_q6xl_tensor_220w_none,2,100,10793,205.03,73,1605,9251,3,16
1784676989.501,real_q6xl_tensor_220w_none,3,100,10793,206.82,69,1560,9251,3,16
1784676990.071,real_q6xl_tensor_220w_none,0,100,10793,202.28,64,1695,9251,3,16
1784676990.071,real_q6xl_tensor_220w_none,1,100,10793,205.97,69,1545,9251,3,16
1784676990.071,real_q6xl_tensor_220w_none,2,100,10793,204.05,73,1560,9251,3,16
1784676990.071,real_q6xl_tensor_220w_none,3,100,10793,207.37,69,1530,9251,3,16
1784676990.641,real_q6xl_tensor_220w_none,0,97,10793,202.70,65,1695,9251,3,16
1784676990.641,real_q6xl_tensor_220w_none,1,100,10793,205.89,69,1545,9251,3,16
1784676990.641,real_q6xl_tensor_220w_none,2,100,10793,203.95,73,1560,9251,3,16
1784676990.641,real_q6xl_tensor_220w_none,3,87,10793,206.16,69,1605,9251,3,16
1784676991.209,real_q6xl_tensor_220w_none,0,97,10793,201.83,63,1650,9251,3,16
1784676991.209,real_q6xl_tensor_220w_none,1,52,10793,204.39,67,1485,9251,3,16
1784676991.209,real_q6xl_tensor_220w_none,2,38,10793,203.15,71,1440,9251,3,16
1784676991.209,real_q6xl_tensor_220w_none,3,87,10793,206.82,69,1515,9251,3,16
1784676991.803,real_q6xl_tensor_220w_none,0,100,10793,206.64,65,1875,9251,3,16
1784676991.803,real_q6xl_tensor_220w_none,1,100,10793,208.93,68,1845,9251,3,16
1784676991.803,real_q6xl_tensor_220w_none,2,87,10793,206.89,72,1845,9251,3,16
1784676991.803,real_q6xl_tensor_220w_none,3,48,10793,204.65,69,1875,9251,3,16
1784676992.365,real_q6xl_tensor_220w_none,0,100,10793,207.27,65,1710,9251,3,16
1784676992.365,real_q6xl_tensor_220w_none,1,100,10793,210.49,69,1590,9251,3,16
1784676992.365,real_q6xl_tensor_220w_none,2,100,10793,208.91,73,1650,9251,3,16
1784676992.365,real_q6xl_tensor_220w_none,3,100,10793,210.15,70,1635,9251,3,16
1784676992.952,real_q6xl_tensor_220w_none,0,100,10793,208.60,65,1590,9251,3,16
1784676992.952,real_q6xl_tensor_220w_none,1,100,10793,210.59,69,1590,9251,3,16
1784676992.952,real_q6xl_tensor_220w_none,2,100,10793,209.07,73,1605,9251,3,16
1784676992.952,real_q6xl_tensor_220w_none,3,100,10793,212.51,69,1635,9251,3,16
1784676993.520,real_q6xl_tensor_220w_none,0,100,10793,202.87,65,1650,9251,3,16
1784676993.520,real_q6xl_tensor_220w_none,1,100,10793,206.15,69,1590,9251,3,16
1784676993.520,real_q6xl_tensor_220w_none,2,100,10793,203.81,73,1650,9251,3,16
1784676993.520,real_q6xl_tensor_220w_none,3,100,10793,206.57,69,1590,9251,3,16
1784676994.089,real_q6xl_tensor_220w_none,0,100,10793,201.02,64,1575,9251,3,16
1784676994.089,real_q6xl_tensor_220w_none,1,100,10793,205.55,69,1590,9251,3,16
1784676994.089,real_q6xl_tensor_220w_none,2,100,10793,203.89,73,1470,9251,3,16
1784676994.089,real_q6xl_tensor_220w_none,3,100,10793,205.63,69,1440,9251,3,16
1784676994.657,real_q6xl_tensor_220w_none,0,100,10793,202.12,65,1530,9251,3,16
1784676994.657,real_q6xl_tensor_220w_none,1,100,10793,205.64,68,1485,9251,3,16
1784676994.657,real_q6xl_tensor_220w_none,2,100,10793,203.57,73,1560,9251,3,16
1784676994.657,real_q6xl_tensor_220w_none,3,100,10793,206.45,69,1470,9251,3,16
1784676995.226,real_q6xl_tensor_220w_none,0,100,10793,202.09,65,1680,9251,3,16
1784676995.226,real_q6xl_tensor_220w_none,1,100,10793,205.64,68,1470,9251,3,16
1784676995.226,real_q6xl_tensor_220w_none,2,100,10793,204.22,73,1515,9251,3,16
1784676995.226,real_q6xl_tensor_220w_none,3,100,10793,207.03,69,1560,9251,3,16
1784676995.795,real_q6xl_tensor_220w_none,0,100,10793,203.60,63,1920,9251,3,16
1784676995.795,real_q6xl_tensor_220w_none,1,39,10793,203.36,68,1365,9251,3,16
1784676995.795,real_q6xl_tensor_220w_none,2,33,10793,202.07,72,1890,9251,3,16
1784676995.795,real_q6xl_tensor_220w_none,3,100,10793,207.12,68,1410,9251,3,16
1784676996.362,real_q6xl_tensor_220w_none,0,100,10793,207.53,65,1740,9251,3,16
1784676996.362,real_q6xl_tensor_220w_none,1,100,10793,208.81,69,1665,9251,3,16
1784676996.362,real_q6xl_tensor_220w_none,2,83,10793,206.34,73,1680,9251,3,16
1784676996.362,real_q6xl_tensor_220w_none,3,100,10793,210.84,69,1695,9251,3,16
1784676996.923,real_q6xl_tensor_220w_none,0,100,10793,207.88,65,1590,9251,3,16
1784676996.923,real_q6xl_tensor_220w_none,1,100,10793,212.40,69,1560,9251,3,16
1784676996.923,real_q6xl_tensor_220w_none,2,100,10793,210.71,74,1605,9251,3,16
1784676996.923,real_q6xl_tensor_220w_none,3,100,10793,209.84,69,1575,9251,3,16
1784676997.491,real_q6xl_tensor_220w_none,0,100,10793,201.66,65,1560,9251,3,16
1784676997.491,real_q6xl_tensor_220w_none,1,100,10793,206.59,68,1590,9251,3,16
1784676997.491,real_q6xl_tensor_220w_none,2,100,10793,206.86,73,1500,9251,3,16
1784676997.491,real_q6xl_tensor_220w_none,3,100,10793,212.50,69,1620,9251,3,16
1784676998.061,real_q6xl_tensor_220w_none,0,100,10793,200.98,64,1650,9251,3,16
1784676998.061,real_q6xl_tensor_220w_none,1,100,10793,204.66,69,1500,9251,3,16
1784676998.061,real_q6xl_tensor_220w_none,2,100,10793,204.08,73,1635,9251,3,16
1784676998.061,real_q6xl_tensor_220w_none,3,100,10793,206.97,69,1590,9251,3,16
1784676998.642,real_q6xl_tensor_220w_none,0,100,10793,203.19,65,1545,9251,3,16
1784676998.642,real_q6xl_tensor_220w_none,1,100,10793,209.11,69,1500,9251,3,16
1784676998.642,real_q6xl_tensor_220w_none,2,100,10793,208.60,73,1725,9251,3,16
1784676998.642,real_q6xl_tensor_220w_none,3,31,10793,203.71,68,1470,9251,3,16
1784676999.206,real_q6xl_tensor_220w_none,0,48,10793,201.04,64,1695,9251,3,16
1784676999.206,real_q6xl_tensor_220w_none,1,100,10793,204.76,69,1425,9251,3,16
1784676999.206,real_q6xl_tensor_220w_none,2,100,10793,203.33,73,1635,9251,3,16
1784676999.206,real_q6xl_tensor_220w_none,3,100,10793,206.04,69,1455,9251,3,16
1784676999.775,real_q6xl_tensor_220w_none,0,48,10793,199.60,63,1590,9251,3,16
1784676999.775,real_q6xl_tensor_220w_none,1,36,10793,202.10,69,1335,9251,3,16
1784676999.775,real_q6xl_tensor_220w_none,2,51,10793,203.04,72,1470,9251,3,16
1784676999.775,real_q6xl_tensor_220w_none,3,100,10793,205.55,68,1425,9251,3,16
1784677000.343,real_q6xl_tensor_220w_none,0,98,10793,206.57,64,1845,9251,3,16
1784677000.343,real_q6xl_tensor_220w_none,1,100,10793,206.34,67,1860,9251,3,16
1784677000.343,real_q6xl_tensor_220w_none,2,81,10793,204.06,74,1785,9251,3,16
1784677000.343,real_q6xl_tensor_220w_none,3,100,10793,209.79,70,1860,9251,3,16
1784677000.946,real_q6xl_tensor_220w_none,0,98,10793,207.36,64,1695,9251,3,16
1784677000.946,real_q6xl_tensor_220w_none,1,100,10793,209.47,69,1545,9251,3,16
1784677000.946,real_q6xl_tensor_220w_none,2,100,10793,208.40,74,1560,9251,3,16
1784677000.946,real_q6xl_tensor_220w_none,3,100,10793,210.27,69,1530,9251,3,16
1784677001.541,real_q6xl_tensor_220w_none,0,100,10793,209.28,65,1710,9251,3,16
1784677001.541,real_q6xl_tensor_220w_none,1,100,10793,208.26,69,1410,9251,3,16
1784677001.541,real_q6xl_tensor_220w_none,2,100,10793,208.28,73,1650,9251,3,16
1784677001.541,real_q6xl_tensor_220w_none,3,100,10793,213.35,69,1440,9251,3,16
1784677002.142,real_q6xl_tensor_220w_none,0,100,10793,204.19,65,1560,9251,3,16
1784677002.142,real_q6xl_tensor_220w_none,1,100,10793,210.78,69,1395,9251,3,16
1784677002.142,real_q6xl_tensor_220w_none,2,100,10793,211.09,73,1455,9251,3,16
1784677002.142,real_q6xl_tensor_220w_none,3,100,10793,207.97,69,1470,9251,3,16
1784677002.744,real_q6xl_tensor_220w_none,0,100,10793,200.90,65,1560,9251,3,16
1784677002.744,real_q6xl_tensor_220w_none,1,100,10793,204.77,69,1575,9251,3,16
1784677002.744,real_q6xl_tensor_220w_none,2,100,10793,202.61,73,1455,9251,3,16
1784677002.744,real_q6xl_tensor_220w_none,3,100,10793,206.10,69,1605,9251,3,16
1784677003.314,real_q6xl_tensor_220w_none,0,100,10793,200.72,64,1680,9251,3,16
1784677003.314,real_q6xl_tensor_220w_none,1,100,10793,205.04,69,1545,9251,3,16
1784677003.314,real_q6xl_tensor_220w_none,2,100,10793,202.42,73,1635,9251,3,16
1784677003.314,real_q6xl_tensor_220w_none,3,100,10793,205.67,69,1620,9251,3,16
1784677003.883,real_q6xl_tensor_220w_none,0,67,10793,202.12,64,1680,9251,3,16
1784677003.883,real_q6xl_tensor_220w_none,1,64,10793,204.86,68,1395,9251,3,16
1784677003.883,real_q6xl_tensor_220w_none,2,64,10793,201.98,73,1620,9251,3,16
1784677003.883,real_q6xl_tensor_220w_none,3,100,10793,205.39,69,1470,9251,3,16
1784677004.454,real_q6xl_tensor_220w_none,0,67,10793,199.70,63,1650,9251,3,16
1784677004.454,real_q6xl_tensor_220w_none,1,50,10793,205.45,69,1515,9251,3,16
1784677004.454,real_q6xl_tensor_220w_none,2,65,10793,201.89,73,1590,9251,3,16
1784677004.454,real_q6xl_tensor_220w_none,3,100,10793,204.45,67,1560,9251,3,16
1784677005.047,real_q6xl_tensor_220w_none,0,97,10793,206.86,63,1890,9251,3,16
1784677005.047,real_q6xl_tensor_220w_none,1,50,10793,206.01,67,1875,9251,3,16
1784677005.047,real_q6xl_tensor_220w_none,2,65,10793,202.38,73,1830,9251,3,16
1784677005.047,real_q6xl_tensor_220w_none,3,98,10793,209.35,69,1860,9251,3,16
1784677005.632,real_q6xl_tensor_220w_none,0,97,10793,206.94,65,1545,9251,3,16
1784677005.632,real_q6xl_tensor_220w_none,1,100,10793,209.04,69,1545,9251,3,16
1784677005.632,real_q6xl_tensor_220w_none,2,100,10793,208.95,73,1605,9251,3,16
1784677005.632,real_q6xl_tensor_220w_none,3,98,10793,209.49,69,1545,9251,3,16
1784677006.206,real_q6xl_tensor_220w_none,0,100,10793,207.44,64,1590,9251,3,16
1784677006.206,real_q6xl_tensor_220w_none,1,100,10793,207.90,69,1560,9251,3,16
1784677006.206,real_q6xl_tensor_220w_none,2,100,10793,208.98,73,1590,9251,3,16
1784677006.206,real_q6xl_tensor_220w_none,3,100,10793,211.32,69,1575,9251,3,16
1784677006.803,real_q6xl_tensor_220w_none,0,100,10793,203.35,64,1680,9251,3,16
1784677006.803,real_q6xl_tensor_220w_none,1,100,10793,203.92,69,1410,9251,3,16
1784677006.803,real_q6xl_tensor_220w_none,2,100,10793,201.91,73,1620,9251,3,16
1784677006.803,real_q6xl_tensor_220w_none,3,100,10793,206.22,69,1470,9251,3,16
1784677007.374,real_q6xl_tensor_220w_none,0,100,10793,200.23,64,1695,9251,3,16
1784677007.374,real_q6xl_tensor_220w_none,1,74,10793,203.27,68,1575,9251,3,16
1784677007.374,real_q6xl_tensor_220w_none,2,100,10793,203.26,73,1620,9251,3,16
1784677007.374,real_q6xl_tensor_220w_none,3,100,10793,205.30,69,1590,9251,3,16
1784677007.967,real_q6xl_tensor_220w_none,0,100,10793,199.80,64,1680,9251,3,16
1784677007.967,real_q6xl_tensor_220w_none,1,100,10793,203.09,68,1575,9251,3,16
1784677007.967,real_q6xl_tensor_220w_none,2,100,10793,201.75,73,1620,9251,3,16
1784677007.967,real_q6xl_tensor_220w_none,3,100,10793,204.26,69,1440,9251,3,16
1784677008.557,real_q6xl_tensor_220w_none,0,31,10793,198.72,64,1680,9251,3,16
1784677008.557,real_q6xl_tensor_220w_none,1,100,10793,202.96,68,1410,9251,3,16
1784677008.557,real_q6xl_tensor_220w_none,2,100,10793,201.84,73,1620,9251,3,16
1784677008.557,real_q6xl_tensor_220w_none,3,100,10793,204.36,69,1620,9251,3,16
1784677009.151,real_q6xl_tensor_220w_none,0,31,10793,203.18,63,1875,9251,3,16
1784677009.151,real_q6xl_tensor_220w_none,1,39,10793,203.51,69,1875,9251,3,16
1784677009.151,real_q6xl_tensor_220w_none,2,100,10793,200.04,72,1845,9251,3,16
1784677009.151,real_q6xl_tensor_220w_none,3,100,10793,207.28,68,1890,9251,3,16
1784677009.716,real_q6xl_tensor_220w_none,0,100,10793,207.52,65,1545,9251,3,16
1784677009.716,real_q6xl_tensor_220w_none,1,39,10793,208.55,69,1410,9251,3,16
1784677009.716,real_q6xl_tensor_220w_none,2,100,10793,207.79,73,1425,9251,3,16
1784677009.716,real_q6xl_tensor_220w_none,3,100,10793,209.45,69,1440,9251,3,16
1784677010.283,real_q6xl_tensor_220w_none,0,100,10793,204.56,64,1515,9251,3,16
1784677010.283,real_q6xl_tensor_220w_none,1,100,10793,210.31,69,1605,9251,3,16
1784677010.283,real_q6xl_tensor_220w_none,2,100,10793,209.81,73,1605,9251,3,16
1784677010.283,real_q6xl_tensor_220w_none,3,100,10793,209.60,69,1530,9251,3,16
1784677010.852,real_q6xl_tensor_220w_none,0,100,10793,200.61,64,1650,9251,3,16
1784677010.852,real_q6xl_tensor_220w_none,1,100,10793,204.15,68,1440,9251,3,16
1784677010.852,real_q6xl_tensor_220w_none,2,100,10793,203.54,73,1485,9251,3,16
1784677010.852,real_q6xl_tensor_220w_none,3,100,10793,206.18,69,1530,9251,3,16
1784677011.422,real_q6xl_tensor_220w_none,0,100,10793,201.11,65,1530,9251,3,16
1784677011.422,real_q6xl_tensor_220w_none,1,100,10793,204.60,68,1575,9251,3,16
1784677011.422,real_q6xl_tensor_220w_none,2,100,10793,203.19,73,1470,9251,3,16
1784677011.422,real_q6xl_tensor_220w_none,3,100,10793,206.00,69,1410,9251,3,16
1784677011.990,real_q6xl_tensor_220w_none,0,100,10793,201.26,65,1680,9251,3,16
1784677011.990,real_q6xl_tensor_220w_none,1,77,10793,204.90,68,1575,9251,3,16
1784677011.990,real_q6xl_tensor_220w_none,2,65,10793,202.88,73,1590,9251,3,16
1784677011.990,real_q6xl_tensor_220w_none,3,100,10793,205.35,69,1620,9251,3,16
1784677012.600,real_q6xl_tensor_220w_none,0,100,10793,201.89,63,1590,9251,3,16
1784677012.600,real_q6xl_tensor_220w_none,1,32,10793,201.96,67,1470,9251,3,16
1784677012.600,real_q6xl_tensor_220w_none,2,30,10793,199.97,72,1590,9251,3,16
1784677012.600,real_q6xl_tensor_220w_none,3,100,10793,205.46,69,1545,9251,3,16
1784677013.193,real_q6xl_tensor_220w_none,0,50,10793,201.12,65,1905,9251,3,16
1784677013.193,real_q6xl_tensor_220w_none,1,32,10793,209.41,69,1860,9251,3,16
1784677013.193,real_q6xl_tensor_220w_none,2,30,10793,206.28,72,1800,9251,3,16
1784677013.193,real_q6xl_tensor_220w_none,3,44,10793,204.34,68,1890,9251,3,16
1784677013.777,real_q6xl_tensor_220w_none,0,50,10793,207.40,64,1545,9251,3,16
1784677013.777,real_q6xl_tensor_220w_none,1,100,10793,210.13,69,1380,9251,3,16
1784677013.777,real_q6xl_tensor_220w_none,2,100,10793,207.09,73,1410,9251,3,16
1784677013.777,real_q6xl_tensor_220w_none,3,44,10793,209.55,69,1425,9251,3,16
1784677014.363,real_q6xl_tensor_220w_none,0,100,10793,206.64,64,1650,9251,3,16
1784677014.363,real_q6xl_tensor_220w_none,1,100,10793,210.27,68,1500,9251,3,16
1784677014.363,real_q6xl_tensor_220w_none,2,100,10793,207.28,73,1635,9251,3,16
1784677014.363,real_q6xl_tensor_220w_none,3,100,10793,210.54,69,1545,9251,3,16
1784677014.932,real_q6xl_tensor_220w_none,0,100,10793,200.45,65,1500,9251,3,16
1784677014.932,real_q6xl_tensor_220w_none,1,100,10793,202.72,69,1425,9251,3,16
1784677014.932,real_q6xl_tensor_220w_none,2,100,10793,202.11,73,1515,9251,3,16
1784677014.932,real_q6xl_tensor_220w_none,3,100,10793,205.45,69,1425,9251,3,16
1784677015.499,real_q6xl_tensor_220w_none,0,100,10793,199.84,64,1665,9251,3,16
1784677015.499,real_q6xl_tensor_220w_none,1,100,10793,204.60,69,1425,9251,3,16
1784677015.499,real_q6xl_tensor_220w_none,2,100,10793,202.83,73,1620,9251,3,16
1784677015.499,real_q6xl_tensor_220w_none,3,100,10793,204.22,69,1485,9251,3,16
1784677016.070,real_q6xl_tensor_220w_none,0,100,10793,200.48,64,1635,9251,3,16
1784677016.070,real_q6xl_tensor_220w_none,1,78,10793,204.46,68,1575,9251,3,16
1784677016.070,real_q6xl_tensor_220w_none,2,93,10793,201.02,73,1635,9251,3,16
1784677016.070,real_q6xl_tensor_220w_none,3,100,10793,204.17,69,1590,9251,3,16
1784677016.640,real_q6xl_tensor_220w_none,0,72,10793,201.85,63,1905,9251,3,16
1784677016.640,real_q6xl_tensor_220w_none,1,78,10793,201.96,67,1890,9251,3,16
1784677016.640,real_q6xl_tensor_220w_none,2,93,10793,199.87,72,1875,9251,3,16
1784677016.640,real_q6xl_tensor_220w_none,3,66,10793,206.66,68,1920,9251,3,16
1784677017.231,real_q6xl_tensor_220w_none,0,72,10793,206.45,65,1665,9251,3,16
1784677017.231,real_q6xl_tensor_220w_none,1,100,10793,208.61,69,1575,9251,3,16
1784677017.231,real_q6xl_tensor_220w_none,2,100,10793,206.87,73,1620,9251,3,16
1784677017.231,real_q6xl_tensor_220w_none,3,66,10793,209.36,69,1605,9251,3,16
