t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784683667.241,syn_q8_tensor_220w,2,100,11569,202.48,74,1470,9251,3,16
1784683667.241,syn_q8_tensor_220w,3,100,11569,207.20,70,1605,9251,3,16
1784683667.812,syn_q8_tensor_220w,0,100,11569,199.83,65,1530,9251,3,16
1784683667.812,syn_q8_tensor_220w,1,100,11569,204.21,70,1350,9251,3,16
1784683667.812,syn_q8_tensor_220w,2,100,11569,202.54,74,1620,9251,3,16
1784683667.812,syn_q8_tensor_220w,3,100,11569,204.72,70,1425,9251,3,16
1784683668.405,syn_q8_tensor_220w,0,100,11569,200.13,65,1680,9251,3,16
1784683668.405,syn_q8_tensor_220w,1,100,11569,204.21,70,1335,9251,3,16
1784683668.405,syn_q8_tensor_220w,2,100,11569,202.66,74,1635,9251,3,16
1784683668.405,syn_q8_tensor_220w,3,100,11569,204.97,70,1440,9251,3,16
1784683668.997,syn_q8_tensor_220w,0,46,11569,199.93,65,1665,9251,3,16
1784683668.997,syn_q8_tensor_220w,1,100,11569,204.13,70,1410,9251,3,16
1784683668.997,syn_q8_tensor_220w,2,100,11569,202.37,74,1620,9251,3,16
1784683668.997,syn_q8_tensor_220w,3,100,11569,205.29,70,1485,9251,3,16
1784683669.590,syn_q8_tensor_220w,0,78,11569,199.89,63,1500,9251,3,16
1784683669.590,syn_q8_tensor_220w,1,64,11569,203.75,69,1515,9251,3,16
1784683669.590,syn_q8_tensor_220w,2,91,11569,201.73,73,1440,9251,3,16
1784683669.590,syn_q8_tensor_220w,3,100,11569,204.20,69,1590,9251,3,16
1784683670.164,syn_q8_tensor_220w,0,100,11569,205.47,65,1815,9251,3,16
1784683670.164,syn_q8_tensor_220w,1,75,11569,205.38,70,1785,9251,3,16
1784683670.164,syn_q8_tensor_220w,2,61,11569,203.63,74,1785,9251,3,16
1784683670.164,syn_q8_tensor_220w,3,100,11569,209.69,70,1815,9251,3,16
1784683670.749,syn_q8_tensor_220w,0,100,11569,205.80,65,1605,9251,3,16
1784683670.749,syn_q8_tensor_220w,1,75,11569,208.84,70,1410,9251,3,16
1784683670.749,syn_q8_tensor_220w,2,61,11569,207.44,74,1605,9251,3,16
1784683670.749,syn_q8_tensor_220w,3,100,11569,209.46,70,1440,9251,3,16
1784683671.318,syn_q8_tensor_220w,0,100,11569,207.96,65,1515,9251,3,16
1784683671.318,syn_q8_tensor_220w,1,100,11569,207.53,70,1575,9251,3,16
1784683671.318,syn_q8_tensor_220w,2,100,11569,206.31,74,1440,9251,3,16
1784683671.318,syn_q8_tensor_220w,3,100,11569,211.91,70,1620,9251,3,16
1784683671.888,syn_q8_tensor_220w,0,100,11569,199.84,65,1695,9251,3,16
1784683671.888,syn_q8_tensor_220w,1,100,11569,204.15,70,1515,9251,3,16
1784683671.888,syn_q8_tensor_220w,2,100,11569,201.40,74,1515,9251,3,16
1784683671.888,syn_q8_tensor_220w,3,100,11569,205.08,70,1530,9251,3,16
1784683672.458,syn_q8_tensor_220w,0,100,11569,199.63,65,1650,9251,3,16
1784683672.458,syn_q8_tensor_220w,1,100,11569,203.76,69,1410,9251,3,16
1784683672.458,syn_q8_tensor_220w,2,100,11569,200.76,74,1590,9251,3,16
1784683672.458,syn_q8_tensor_220w,3,100,11569,205.85,70,1440,9251,3,16
1784683673.050,syn_q8_tensor_220w,0,100,11569,199.29,65,1680,9251,3,16
1784683673.050,syn_q8_tensor_220w,1,64,11569,203.44,70,1575,9251,3,16
1784683673.050,syn_q8_tensor_220w,2,81,11569,200.94,74,1635,9251,3,16
1784683673.050,syn_q8_tensor_220w,3,64,11569,205.18,70,1455,9251,3,16
1784683673.646,syn_q8_tensor_220w,0,100,11569,197.07,65,1545,9251,3,16
1784683673.646,syn_q8_tensor_220w,1,63,11569,203.83,68,1650,9251,3,16
1784683673.646,syn_q8_tensor_220w,2,61,11569,201.77,72,1890,9251,3,16
1784683673.646,syn_q8_tensor_220w,3,31,11569,202.60,70,1740,9251,3,16
1784683674.218,syn_q8_tensor_220w,0,100,11569,204.34,65,1485,9251,3,16
1784683674.218,syn_q8_tensor_220w,1,63,11569,207.43,70,1620,9251,3,16
1784683674.218,syn_q8_tensor_220w,2,61,11569,206.62,74,1440,9251,3,16
1784683674.218,syn_q8_tensor_220w,3,31,11569,206.77,70,1485,9251,3,16
1784683674.781,syn_q8_tensor_220w,0,100,11569,207.60,65,1590,9251,3,16
1784683674.781,syn_q8_tensor_220w,1,100,11569,207.51,70,1485,9251,3,16
1784683674.781,syn_q8_tensor_220w,2,100,11569,206.55,74,1545,9251,3,16
1784683674.781,syn_q8_tensor_220w,3,100,11569,210.83,70,1470,9251,3,16
1784683675.352,syn_q8_tensor_220w,0,100,11569,200.42,65,1485,9251,3,16
1784683675.352,syn_q8_tensor_220w,1,100,11569,202.92,70,1575,9251,3,16
1784683675.352,syn_q8_tensor_220w,2,100,11569,200.69,74,1455,9251,3,16
1784683675.352,syn_q8_tensor_220w,3,100,11569,205.40,70,1485,9251,3,16
1784683675.923,syn_q8_tensor_220w,0,100,11569,199.10,65,1650,9251,3,16
1784683675.923,syn_q8_tensor_220w,1,100,11569,203.63,69,1410,9251,3,16
1784683675.923,syn_q8_tensor_220w,2,100,11569,200.31,74,1605,9251,3,16
1784683675.923,syn_q8_tensor_220w,3,100,11569,205.57,70,1440,9251,3,16
1784683676.492,syn_q8_tensor_220w,0,81,11569,199.41,65,1500,9251,3,16
1784683676.492,syn_q8_tensor_220w,1,100,11569,202.76,70,1560,9251,3,16
1784683676.492,syn_q8_tensor_220w,2,100,11569,200.66,74,1455,9251,3,16
1784683676.492,syn_q8_tensor_220w,3,100,11569,205.32,70,1560,9251,3,16
1784683677.064,syn_q8_tensor_220w,0,81,11569,197.00,63,1920,9251,3,16
1784683677.064,syn_q8_tensor_220w,1,75,11569,204.20,68,1290,9251,3,16
1784683677.064,syn_q8_tensor_220w,2,60,11569,200.70,72,1890,9251,3,16
1784683677.064,syn_q8_tensor_220w,3,27,11569,201.35,68,1410,9251,3,16
1784683677.634,syn_q8_tensor_220w,0,97,11569,205.42,65,1590,9251,3,16
1784683677.634,syn_q8_tensor_220w,1,100,11569,208.15,70,1620,9251,3,16
1784683677.634,syn_q8_tensor_220w,2,60,11569,207.72,74,1575,9251,3,16
1784683677.634,syn_q8_tensor_220w,3,27,11569,208.45,70,1395,9251,3,16
1784683678.198,syn_q8_tensor_220w,0,97,11569,208.28,65,1605,9251,3,16
1784683678.198,syn_q8_tensor_220w,1,100,11569,206.74,70,1455,9251,3,16
1784683678.198,syn_q8_tensor_220w,2,100,11569,207.46,74,1545,9251,3,16
1784683678.198,syn_q8_tensor_220w,3,100,11569,211.54,70,1440,9251,3,16
1784683678.768,syn_q8_tensor_220w,0,100,11569,199.91,65,1515,9251,3,16
1784683678.768,syn_q8_tensor_220w,1,100,11569,207.52,70,1560,9251,3,16
1784683678.768,syn_q8_tensor_220w,2,100,11569,206.71,74,1620,9251,3,16
1784683678.768,syn_q8_tensor_220w,3,100,11569,204.90,70,1575,9251,3,16
1784683679.338,syn_q8_tensor_220w,0,100,11569,199.45,65,1665,9251,3,16
1784683679.338,syn_q8_tensor_220w,1,100,11569,203.28,69,1425,9251,3,16
1784683679.338,syn_q8_tensor_220w,2,100,11569,202.22,74,1620,9251,3,16
1784683679.338,syn_q8_tensor_220w,3,100,11569,203.67,70,1545,9251,3,16
1784683679.909,syn_q8_tensor_220w,0,100,11569,200.36,65,1650,9251,3,16
1784683679.909,syn_q8_tensor_220w,1,100,11569,203.60,70,1545,9251,3,16
1784683679.909,syn_q8_tensor_220w,2,100,11569,202.20,74,1515,9251,3,16
1784683679.909,syn_q8_tensor_220w,3,100,11569,204.60,70,1605,9251,3,16
1784683680.521,syn_q8_tensor_220w,0,100,11569,199.40,63,1605,9251,3,16
1784683680.521,syn_q8_tensor_220w,1,100,11569,199.71,70,1485,9251,3,16
1784683680.521,syn_q8_tensor_220w,2,38,11569,198.74,74,1530,9251,3,16
1784683680.521,syn_q8_tensor_220w,3,84,11569,204.76,68,1560,9251,3,16
1784683681.097,syn_q8_tensor_220w,0,100,11569,205.27,65,1785,9251,3,16
1784683681.097,syn_q8_tensor_220w,1,81,11569,207.41,69,1770,9251,3,16
1784683681.097,syn_q8_tensor_220w,2,89,11569,205.07,73,1755,9251,3,16
1784683681.097,syn_q8_tensor_220w,3,100,11569,209.01,70,1800,9251,3,16
1784683681.661,syn_q8_tensor_220w,0,100,11569,203.18,65,1560,9251,3,16
1784683681.661,syn_q8_tensor_220w,1,81,11569,210.08,70,1545,9251,3,16
1784683681.661,syn_q8_tensor_220w,2,100,11569,207.10,74,1530,9251,3,16
1784683681.661,syn_q8_tensor_220w,3,100,11569,208.21,70,1590,9251,3,16
1784683682.232,syn_q8_tensor_220w,0,100,11569,205.10,65,1590,9251,3,16
1784683682.232,syn_q8_tensor_220w,1,100,11569,204.06,69,1545,9251,3,16
1784683682.232,syn_q8_tensor_220w,2,100,11569,202.88,74,1560,9251,3,16
1784683682.232,syn_q8_tensor_220w,3,100,11569,209.24,70,1590,9251,3,16
1784683682.803,syn_q8_tensor_220w,0,93,11569,201.24,65,1620,9251,3,16
1784683682.803,syn_q8_tensor_220w,1,100,11569,201.70,70,1410,9251,3,16
1784683682.803,syn_q8_tensor_220w,2,100,11569,200.46,74,1605,9251,3,16
1784683682.803,syn_q8_tensor_220w,3,100,11569,204.72,70,1425,9251,3,16
1784683683.376,syn_q8_tensor_220w,0,94,11569,199.43,65,1650,9251,3,16
1784683683.376,syn_q8_tensor_220w,1,100,11569,203.16,69,1365,9251,3,16
1784683683.376,syn_q8_tensor_220w,2,100,11569,200.64,74,1605,9251,3,16
1784683683.376,syn_q8_tensor_220w,3,100,11569,204.03,70,1455,9251,3,16
1784683683.947,syn_q8_tensor_220w,0,94,11569,197.81,64,1515,9251,3,16
1784683683.947,syn_q8_tensor_220w,1,100,11569,203.16,68,1260,9251,3,16
1784683683.947,syn_q8_tensor_220w,2,66,11569,201.22,72,1485,9251,3,16
1784683683.947,syn_q8_tensor_220w,3,26,11569,199.99,69,1410,9251,3,16
1784683684.541,syn_q8_tensor_220w,0,97,11569,206.53,65,1500,9251,3,16
1784683684.541,syn_q8_tensor_220w,1,100,11569,208.86,70,1590,9251,3,16
1784683684.541,syn_q8_tensor_220w,2,66,11569,207.21,74,1470,9251,3,16
1784683684.541,syn_q8_tensor_220w,3,26,11569,209.04,70,1665,9251,3,16
1784683685.104,syn_q8_tensor_220w,0,100,11569,208.07,65,1500,9251,3,16
1784683685.104,syn_q8_tensor_220w,1,100,11569,207.55,69,1365,9251,3,16
1784683685.104,syn_q8_tensor_220w,2,100,11569,205.34,74,1620,9251,3,16
1784683685.104,syn_q8_tensor_220w,3,100,11569,208.45,70,1410,9251,3,16
1784683685.677,syn_q8_tensor_220w,0,100,11569,197.98,65,1665,9251,3,16
1784683685.677,syn_q8_tensor_220w,1,100,11569,207.21,69,1395,9251,3,16
1784683685.677,syn_q8_tensor_220w,2,100,11569,205.42,74,1605,9251,3,16
1784683685.677,syn_q8_tensor_220w,3,100,11569,202.38,70,1485,9251,3,16
1784683686.249,syn_q8_tensor_220w,0,100,11569,200.98,65,1680,9251,3,16
1784683686.249,syn_q8_tensor_220w,1,100,11569,200.77,69,1560,9251,3,16
1784683686.249,syn_q8_tensor_220w,2,100,11569,201.72,74,1635,9251,3,16
1784683686.249,syn_q8_tensor_220w,3,100,11569,202.50,70,1590,9251,3,16
1784683686.821,syn_q8_tensor_220w,0,100,11569,200.20,63,1500,9251,3,16
1784683686.821,syn_q8_tensor_220w,1,67,11569,200.77,69,1335,9251,3,16
1784683686.821,syn_q8_tensor_220w,2,100,11569,202.17,74,1635,9251,3,16
1784683686.821,syn_q8_tensor_220w,3,100,11569,202.00,70,1440,9251,3,16
1784683687.391,syn_q8_tensor_220w,0,100,11569,204.95,65,1905,9251,3,16
1784683687.391,syn_q8_tensor_220w,1,67,11569,200.91,69,1860,9251,3,16
1784683687.391,syn_q8_tensor_220w,2,53,11569,200.69,74,1845,9251,3,16
1784683687.391,syn_q8_tensor_220w,3,87,11569,206.54,69,1860,9251,3,16
1784683687.951,syn_q8_tensor_220w,0,100,11569,205.05,65,1560,9251,3,16
1784683687.951,syn_q8_tensor_220w,1,100,11569,204.75,70,1545,9251,3,16
1784683687.951,syn_q8_tensor_220w,2,53,11569,206.15,74,1530,9251,3,16
1784683687.951,syn_q8_tensor_220w,3,87,11569,207.31,70,1590,9251,3,16
1784683688.522,syn_q8_tensor_220w,0,100,11569,208.63,65,1665,9251,3,16
1784683688.522,syn_q8_tensor_220w,1,100,11569,205.80,69,1560,9251,3,16
1784683688.522,syn_q8_tensor_220w,2,100,11569,208.23,74,1440,9251,3,16
1784683688.522,syn_q8_tensor_220w,3,100,11569,210.41,70,1590,9251,3,16
1784683689.116,syn_q8_tensor_220w,0,100,11569,200.22,65,1515,9251,3,16
1784683689.116,syn_q8_tensor_220w,1,100,11569,199.38,69,1545,9251,3,16
1784683689.116,syn_q8_tensor_220w,2,100,11569,202.19,74,1440,9251,3,16
1784683689.116,syn_q8_tensor_220w,3,100,11569,202.29,70,1530,9251,3,16
1784683689.730,syn_q8_tensor_220w,0,100,11569,198.87,65,1665,9251,3,16
1784683689.730,syn_q8_tensor_220w,1,100,11569,200.22,69,1365,9251,3,16
1784683689.730,syn_q8_tensor_220w,2,100,11569,201.48,74,1605,9251,3,16
1784683689.730,syn_q8_tensor_220w,3,100,11569,201.41,69,1395,9251,3,16
1784683690.301,syn_q8_tensor_220w,0,100,11569,197.91,64,1470,9251,3,16
1784683690.301,syn_q8_tensor_220w,1,65,11569,202.26,69,1425,9251,3,16
1784683690.301,syn_q8_tensor_220w,2,100,11569,200.14,74,1620,9251,3,16
1784683690.301,syn_q8_tensor_220w,3,100,11569,202.10,69,1530,9251,3,16
1784683690.893,syn_q8_tensor_220w,0,100,11569,195.71,64,1920,9251,3,16
1784683690.893,syn_q8_tensor_220w,1,65,11569,202.13,68,1650,9251,3,16
1784683690.893,syn_q8_tensor_220w,2,58,11569,199.98,72,1890,9251,3,16
1784683690.893,syn_q8_tensor_220w,3,32,11569,200.37,69,1755,9251,3,16
1784683691.503,syn_q8_tensor_220w,0,100,11569,203.49,65,1680,9251,3,16
1784683691.503,syn_q8_tensor_220w,1,100,11569,207.51,69,1545,9251,3,16
1784683691.503,syn_q8_tensor_220w,2,58,11569,205.90,74,1410,9251,3,16
1784683691.503,syn_q8_tensor_220w,3,32,11569,207.83,70,1575,9251,3,16
1784683692.069,syn_q8_tensor_220w,0,100,11569,206.37,65,1665,9251,3,16
1784683692.069,syn_q8_tensor_220w,1,100,11569,206.64,69,1560,9251,3,16
1784683692.069,syn_q8_tensor_220w,2,100,11569,204.90,74,1620,9251,3,16
1784683692.069,syn_q8_tensor_220w,3,100,11569,211.09,70,1590,9251,3,16
1784683692.664,syn_q8_tensor_220w,0,100,11569,198.48,65,1515,9251,3,16
1784683692.664,syn_q8_tensor_220w,1,100,11569,207.53,70,1530,9251,3,16
1784683692.664,syn_q8_tensor_220w,2,100,11569,205.08,74,1455,9251,3,16
1784683692.664,syn_q8_tensor_220w,3,100,11569,211.89,70,1575,9251,3,16
1784683693.281,syn_q8_tensor_220w,0,62,11569,199.08,65,1680,9251,3,16
1784683693.281,syn_q8_tensor_220w,1,75,11569,200.95,69,1425,9251,3,16
1784683693.281,syn_q8_tensor_220w,2,100,11569,200.47,74,1575,9251,3,16
1784683693.281,syn_q8_tensor_220w,3,100,11569,203.03,69,1440,9251,3,16
1784683693.878,syn_q8_tensor_220w,0,90,11569,199.46,65,1650,9251,3,16
1784683693.878,syn_q8_tensor_220w,1,100,11569,200.89,69,1530,9251,3,16
1784683693.878,syn_q8_tensor_220w,2,100,11569,201.95,74,1425,9251,3,16
1784683693.878,syn_q8_tensor_220w,3,100,11569,202.81,70,1605,9251,3,16
1784683694.475,syn_q8_tensor_220w,0,90,11569,197.10,63,1755,9251,3,16
1784683694.475,syn_q8_tensor_220w,1,100,11569,202.31,68,1290,9251,3,16
1784683694.475,syn_q8_tensor_220w,2,60,11569,199.36,72,1695,9251,3,16
1784683694.475,syn_q8_tensor_220w,3,36,11569,201.25,68,1350,9251,3,16
1784683695.044,syn_q8_tensor_220w,0,100,11569,205.07,65,1500,9251,3,16
1784683695.044,syn_q8_tensor_220w,1,100,11569,206.47,69,1485,9251,3,16
1784683695.044,syn_q8_tensor_220w,2,60,11569,204.98,74,1605,9251,3,16
1784683695.044,syn_q8_tensor_220w,3,36,11569,207.57,70,1590,9251,3,16
1784683695.610,syn_q8_tensor_220w,0,100,11569,205.74,65,1455,9251,3,16
1784683695.610,syn_q8_tensor_220w,1,100,11569,205.80,69,1575,9251,3,16
1784683695.610,syn_q8_tensor_220w,2,100,11569,206.41,74,1395,9251,3,16
1784683695.610,syn_q8_tensor_220w,3,100,11569,207.26,70,1605,9251,3,16
1784683696.182,syn_q8_tensor_220w,0,100,11569,198.78,65,1665,9251,3,16
1784683696.182,syn_q8_tensor_220w,1,100,11569,203.16,69,1530,9251,3,16
1784683696.182,syn_q8_tensor_220w,2,100,11569,201.10,73,1470,9251,3,16
1784683696.182,syn_q8_tensor_220w,3,100,11569,203.84,70,1590,9251,3,16
1784683696.753,syn_q8_tensor_220w,0,100,11569,198.78,65,1665,9251,3,16
1784683696.753,syn_q8_tensor_220w,1,100,11569,202.35,69,1365,9251,3,16
1784683696.753,syn_q8_tensor_220w,2,100,11569,199.07,74,1620,9251,3,16
1784683696.753,syn_q8_tensor_220w,3,100,11569,203.49,70,1410,9251,3,16
1784683697.323,syn_q8_tensor_220w,0,48,11569,200.22,63,1620,9251,3,16
1784683697.323,syn_q8_tensor_220w,1,22,11569,198.72,68,1335,9251,3,16
1784683697.323,syn_q8_tensor_220w,2,100,11569,198.69,73,1485,9251,3,16
1784683697.323,syn_q8_tensor_220w,3,100,11569,202.68,68,1395,9251,3,16
1784683697.891,syn_q8_tensor_220w,0,48,11569,201.66,65,1695,9251,3,16
1784683697.891,syn_q8_tensor_220w,1,22,11569,206.37,69,1755,9251,3,16
1784683697.891,syn_q8_tensor_220w,2,100,11569,206.62,73,1650,9251,3,16
1784683697.891,syn_q8_tensor_220w,3,63,11569,205.22,70,1755,9251,3,16
1784683698.477,syn_q8_tensor_220w,0,100,11569,205.66,65,1650,9251,3,16
1784683698.477,syn_q8_tensor_220w,1,100,11569,206.82,69,1560,9251,3,16
1784683698.477,syn_q8_tensor_220w,2,100,11569,207.33,74,1380,9251,3,16
1784683698.477,syn_q8_tensor_220w,3,63,11569,207.41,70,1605,9251,3,16
1784683699.070,syn_q8_tensor_220w,0,100,11569,200.83,65,1680,9251,3,16
1784683699.070,syn_q8_tensor_220w,1,100,11569,209.87,70,1335,9251,3,16
1784683699.070,syn_q8_tensor_220w,2,100,11569,208.34,73,1620,9251,3,16
1784683699.070,syn_q8_tensor_220w,3,100,11569,206.07,70,1395,9251,3,16
1784683699.644,syn_q8_tensor_220w,0,63,11569,196.73,65,1500,9251,3,16
1784683699.644,syn_q8_tensor_220w,1,100,11569,200.99,69,1335,9251,3,16
1784683699.644,syn_q8_tensor_220w,2,100,11569,198.51,73,1470,9251,3,16
1784683699.644,syn_q8_tensor_220w,3,100,11569,202.50,70,1365,9251,3,16
1784683700.213,syn_q8_tensor_220w,0,99,11569,199.09,63,1695,9251,3,16
1784683700.213,syn_q8_tensor_220w,1,100,11569,199.96,69,1335,9251,3,16
1784683700.213,syn_q8_tensor_220w,2,65,11569,200.21,74,1635,9251,3,16
1784683700.213,syn_q8_tensor_220w,3,100,11569,200.97,69,1395,9251,3,16
1784683700.805,syn_q8_tensor_220w,0,99,11569,207.15,65,1875,9251,3,16
1784683700.805,syn_q8_tensor_220w,1,78,11569,202.64,68,1830,9251,3,16
1784683700.805,syn_q8_tensor_220w,2,65,11569,204.62,72,1770,9251,3,16
1784683700.805,syn_q8_tensor_220w,3,100,11569,200.56,70,1860,9251,3,16
1784683701.367,syn_q8_tensor_220w,0,100,11569,206.74,65,1665,9251,3,16
1784683701.367,syn_q8_tensor_220w,1,78,11569,206.85,69,1320,9251,3,16
1784683701.367,syn_q8_tensor_220w,2,100,11569,207.38,74,1620,9251,3,16
1784683701.367,syn_q8_tensor_220w,3,100,11569,207.64,70,1410,9251,3,16
1784683701.938,syn_q8_tensor_220w,0,100,11569,205.41,65,1680,9251,3,16
1784683701.938,syn_q8_tensor_220w,1,100,11569,207.35,69,1530,9251,3,16
1784683701.938,syn_q8_tensor_220w,2,100,11569,205.56,74,1410,9251,3,16
1784683701.938,syn_q8_tensor_220w,3,100,11569,210.42,70,1560,9251,3,16
1784683702.534,syn_q8_tensor_220w,0,100,11569,196.37,65,1650,9251,3,16
1784683702.534,syn_q8_tensor_220w,1,100,11569,200.90,69,1365,9251,3,16
1784683702.534,syn_q8_tensor_220w,2,100,11569,197.07,74,1605,9251,3,16
1784683702.534,syn_q8_tensor_220w,3,100,11569,203.35,70,1410,9251,3,16
1784683703.107,syn_q8_tensor_220w,0,96,11569,197.71,65,1425,9251,3,16
1784683703.107,syn_q8_tensor_220w,1,86,11569,198.98,69,1560,9251,3,16
1784683703.107,syn_q8_tensor_220w,2,61,11569,198.95,74,1380,9251,3,16
1784683703.107,syn_q8_tensor_220w,3,61,11569,200.93,69,1590,9251,3,16
1784683703.681,syn_q8_tensor_220w,0,97,11569,205.78,65,1905,9251,3,16
1784683703.681,syn_q8_tensor_220w,1,86,11569,198.12,69,1845,9251,3,16
1784683703.681,syn_q8_tensor_220w,2,54,11569,201.35,74,1845,9251,3,16
1784683703.681,syn_q8_tensor_220w,3,87,11569,205.07,68,1860,9251,3,16
1784683704.242,syn_q8_tensor_220w,0,97,11569,204.59,65,1650,9251,3,16
1784683704.242,syn_q8_tensor_220w,1,100,11569,205.12,69,1530,9251,3,16
1784683704.242,syn_q8_tensor_220w,2,54,11569,206.01,74,1605,9251,3,16
1784683704.242,syn_q8_tensor_220w,3,87,11569,206.31,70,1395,9251,3,16
1784683704.814,syn_q8_tensor_220w,0,100,11569,206.26,65,1530,9251,3,16
1784683704.814,syn_q8_tensor_220w,1,100,11569,205.85,69,1530,9251,3,16
1784683704.814,syn_q8_tensor_220w,2,100,11569,205.63,74,1485,9251,3,16
1784683704.814,syn_q8_tensor_220w,3,100,11569,209.02,70,1575,9251,3,16
1784683705.405,syn_q8_tensor_220w,0,100,11569,197.72,64,1500,9251,3,16
1784683705.405,syn_q8_tensor_220w,1,100,11569,200.80,69,1530,9251,3,16
1784683705.405,syn_q8_tensor_220w,2,100,11569,200.81,73,1425,9251,3,16
1784683705.405,syn_q8_tensor_220w,3,100,11569,201.94,70,1560,9251,3,16
1784683705.998,syn_q8_tensor_220w,0,100,11569,199.62,64,1485,9251,3,16
1784683705.998,syn_q8_tensor_220w,1,100,11569,198.87,69,1560,9251,3,16
1784683705.998,syn_q8_tensor_220w,2,100,11569,201.11,73,1425,9251,3,16
1784683705.998,syn_q8_tensor_220w,3,100,11569,201.59,69,1530,9251,3,16
1784683706.594,syn_q8_tensor_220w,0,98,11569,196.62,64,1920,9251,3,16
1784683706.594,syn_q8_tensor_220w,1,42,11569,198.56,67,1860,9251,3,16
1784683706.594,syn_q8_tensor_220w,2,100,11569,198.49,72,1890,9251,3,16
1784683706.594,syn_q8_tensor_220w,3,60,11569,201.25,69,1890,9251,3,16
1784683707.187,syn_q8_tensor_220w,0,100,11569,203.96,65,1665,9251,3,16
1784683707.187,syn_q8_tensor_220w,1,42,11569,207.49,69,1320,9251,3,16
1784683707.187,syn_q8_tensor_220w,2,100,11569,204.85,74,1605,9251,3,16
1784683707.187,syn_q8_tensor_220w,3,94,11569,208.02,70,1365,9251,3,16
1784683707.776,syn_q8_tensor_220w,0,100,11569,207.38,65,1650,9251,3,16
1784683707.776,syn_q8_tensor_220w,1,100,11569,206.30,69,1560,9251,3,16
1784683707.776,syn_q8_tensor_220w,2,100,11569,207.15,74,1440,9251,3,16
1784683707.776,syn_q8_tensor_220w,3,94,11569,208.16,69,1545,9251,3,16
1784683708.369,syn_q8_tensor_220w,0,100,11569,199.13,65,1680,9251,3,16
1784683708.369,syn_q8_tensor_220w,1,100,11569,204.74,69,1365,9251,3,16
1784683708.369,syn_q8_tensor_220w,2,100,11569,204.62,74,1620,9251,3,16
1784683708.369,syn_q8_tensor_220w,3,100,11569,202.51,69,1365,9251,3,16
1784683708.961,syn_q8_tensor_220w,0,100,11569,199.39,65,1440,9251,3,16
1784683708.961,syn_q8_tensor_220w,1,100,11569,198.98,69,1560,9251,3,16
1784683708.961,syn_q8_tensor_220w,2,100,11569,199.82,74,1380,9251,3,16
1784683708.961,syn_q8_tensor_220w,3,100,11569,201.61,70,1590,9251,3,16
1784683709.532,syn_q8_tensor_220w,0,25,11569,197.24,63,1755,9251,3,16
1784683709.532,syn_q8_tensor_220w,1,100,11569,197.97,67,1245,9251,3,16
1784683709.532,syn_q8_tensor_220w,2,40,11569,199.29,72,1695,9251,3,16
1784683709.532,syn_q8_tensor_220w,3,48,11569,200.88,70,1320,9251,3,16
1784683710.102,syn_q8_tensor_220w,0,100,11569,203.09,65,1650,9251,3,16
1784683710.102,syn_q8_tensor_220w,1,100,11569,206.73,70,1335,9251,3,16
1784683710.102,syn_q8_tensor_220w,2,100,11569,205.12,74,1605,9251,3,16
1784683710.102,syn_q8_tensor_220w,3,100,11569,207.77,70,1410,9251,3,16
1784683710.671,syn_q8_tensor_220w,0,100,11569,206.15,65,1680,9251,3,16
1784683710.671,syn_q8_tensor_220w,1,100,11569,204.25,68,1350,9251,3,16
1784683710.671,syn_q8_tensor_220w,2,100,11569,205.16,74,1620,9251,3,16
1784683710.671,syn_q8_tensor_220w,3,100,11569,207.71,69,1380,9251,3,16
1784683711.258,syn_q8_tensor_220w,0,100,11569,199.05,65,1470,9251,3,16
1784683711.258,syn_q8_tensor_220w,1,100,11569,202.63,69,1560,9251,3,16
1784683711.258,syn_q8_tensor_220w,2,100,11569,206.31,74,1395,9251,3,16
