t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784674523.077,syn_q6xl_tensor_220w,3,100,10907,211.49,69,1425,9251,3,16
1784674523.646,syn_q6xl_tensor_220w,0,100,10907,195.98,64,1590,9251,3,16
1784674523.646,syn_q6xl_tensor_220w,1,100,10907,203.59,68,1530,9251,3,16
1784674523.646,syn_q6xl_tensor_220w,2,100,10907,202.09,73,1410,9251,3,16
1784674523.646,syn_q6xl_tensor_220w,3,100,10907,203.81,69,1590,9251,3,16
1784674524.216,syn_q6xl_tensor_220w,0,95,10907,198.65,64,1485,9251,3,16
1784674524.216,syn_q6xl_tensor_220w,1,100,10907,199.79,68,1575,9251,3,16
1784674524.216,syn_q6xl_tensor_220w,2,100,10907,199.45,73,1440,9251,3,16
1784674524.216,syn_q6xl_tensor_220w,3,82,10907,201.77,69,1575,9251,3,16
1784674524.785,syn_q6xl_tensor_220w,0,95,10907,199.88,62,1920,9251,3,16
1784674524.785,syn_q6xl_tensor_220w,1,29,10907,196.13,67,1905,9251,3,16
1784674524.785,syn_q6xl_tensor_220w,2,100,10907,202.37,72,1905,9251,3,16
1784674524.785,syn_q6xl_tensor_220w,3,82,10907,201.45,68,1920,9251,3,16
1784674525.374,syn_q6xl_tensor_220w,0,100,10907,207.09,64,1635,9251,3,16
1784674525.374,syn_q6xl_tensor_220w,1,29,10907,204.38,68,1560,9251,3,16
1784674525.374,syn_q6xl_tensor_220w,2,100,10907,204.37,73,1590,9251,3,16
1784674525.374,syn_q6xl_tensor_220w,3,100,10907,206.65,69,1590,9251,3,16
1784674525.945,syn_q6xl_tensor_220w,0,100,10907,207.38,64,1485,9251,3,16
1784674525.945,syn_q6xl_tensor_220w,1,100,10907,207.01,68,1410,9251,3,16
1784674525.945,syn_q6xl_tensor_220w,2,100,10907,205.64,73,1605,9251,3,16
1784674525.945,syn_q6xl_tensor_220w,3,100,10907,206.85,69,1545,9251,3,16
1784674526.513,syn_q6xl_tensor_220w,0,100,10907,198.92,64,1560,9251,3,16
1784674526.513,syn_q6xl_tensor_220w,1,100,10907,199.94,68,1350,9251,3,16
1784674526.513,syn_q6xl_tensor_220w,2,100,10907,200.82,73,1470,9251,3,16
1784674526.513,syn_q6xl_tensor_220w,3,100,10907,206.62,69,1440,9251,3,16
1784674527.126,syn_q6xl_tensor_220w,0,100,10907,197.54,64,1650,9251,3,16
1784674527.126,syn_q6xl_tensor_220w,1,100,10907,200.87,68,1530,9251,3,16
1784674527.126,syn_q6xl_tensor_220w,2,100,10907,202.01,73,1455,9251,3,16
1784674527.126,syn_q6xl_tensor_220w,3,100,10907,205.71,69,1590,9251,3,16
1784674527.696,syn_q6xl_tensor_220w,0,23,10907,196.38,63,1485,9251,3,16
1784674527.696,syn_q6xl_tensor_220w,1,41,10907,198.52,68,1425,9251,3,16
1784674527.696,syn_q6xl_tensor_220w,2,62,10907,202.05,71,1500,9251,3,16
1784674527.696,syn_q6xl_tensor_220w,3,39,10907,202.61,67,1545,9251,3,16
1784674528.296,syn_q6xl_tensor_220w,0,100,10907,206.94,65,1710,9251,3,16
1784674528.296,syn_q6xl_tensor_220w,1,100,10907,204.69,68,1650,9251,3,16
1784674528.296,syn_q6xl_tensor_220w,2,90,10907,203.20,73,1590,9251,3,16
1784674528.296,syn_q6xl_tensor_220w,3,100,10907,207.07,69,1545,9251,3,16
1784674528.888,syn_q6xl_tensor_220w,0,100,10907,206.60,64,1650,9251,3,16
1784674528.888,syn_q6xl_tensor_220w,1,100,10907,205.48,68,1320,9251,3,16
1784674528.888,syn_q6xl_tensor_220w,2,100,10907,202.96,73,1620,9251,3,16
1784674528.888,syn_q6xl_tensor_220w,3,100,10907,205.60,69,1380,9251,3,16
1784674529.481,syn_q6xl_tensor_220w,0,100,10907,204.85,64,1575,9251,3,16
1784674529.481,syn_q6xl_tensor_220w,1,100,10907,200.47,68,1530,9251,3,16
1784674529.481,syn_q6xl_tensor_220w,2,100,10907,200.58,73,1395,9251,3,16
1784674529.481,syn_q6xl_tensor_220w,3,100,10907,205.65,69,1575,9251,3,16
1784674530.052,syn_q6xl_tensor_220w,0,100,10907,199.33,64,1485,9251,3,16
1784674530.052,syn_q6xl_tensor_220w,1,100,10907,199.88,68,1560,9251,3,16
1784674530.052,syn_q6xl_tensor_220w,2,100,10907,199.38,73,1425,9251,3,16
1784674530.052,syn_q6xl_tensor_220w,3,100,10907,200.99,69,1560,9251,3,16
1784674530.621,syn_q6xl_tensor_220w,0,100,10907,197.90,63,1605,9251,3,16
1784674530.621,syn_q6xl_tensor_220w,1,100,10907,199.90,68,1470,9251,3,16
1784674530.621,syn_q6xl_tensor_220w,2,100,10907,198.65,71,1515,9251,3,16
1784674530.621,syn_q6xl_tensor_220w,3,100,10907,197.86,68,1440,9251,3,16
1784674531.190,syn_q6xl_tensor_220w,0,100,10907,203.95,64,1650,9251,3,16
1784674531.190,syn_q6xl_tensor_220w,1,100,10907,207.61,68,1335,9251,3,16
1784674531.190,syn_q6xl_tensor_220w,2,100,10907,204.71,73,1605,9251,3,16
1784674531.190,syn_q6xl_tensor_220w,3,100,10907,206.84,69,1410,9251,3,16
1784674531.751,syn_q6xl_tensor_220w,0,100,10907,205.30,64,1635,9251,3,16
1784674531.751,syn_q6xl_tensor_220w,1,100,10907,206.26,68,1560,9251,3,16
1784674531.751,syn_q6xl_tensor_220w,2,100,10907,208.42,73,1605,9251,3,16
1784674531.751,syn_q6xl_tensor_220w,3,100,10907,211.11,69,1530,9251,3,16
1784674532.321,syn_q6xl_tensor_220w,0,100,10907,196.79,64,1650,9251,3,16
1784674532.321,syn_q6xl_tensor_220w,1,100,10907,202.52,68,1560,9251,3,16
1784674532.321,syn_q6xl_tensor_220w,2,100,10907,205.88,73,1530,9251,3,16
1784674532.321,syn_q6xl_tensor_220w,3,100,10907,211.62,69,1605,9251,3,16
1784674532.914,syn_q6xl_tensor_220w,0,61,10907,196.18,64,1650,9251,3,16
1784674532.914,syn_q6xl_tensor_220w,1,61,10907,200.86,68,1545,9251,3,16
1784674532.914,syn_q6xl_tensor_220w,2,93,10907,201.87,72,1590,9251,3,16
1784674532.914,syn_q6xl_tensor_220w,3,70,10907,204.52,69,1575,9251,3,16
1784674533.489,syn_q6xl_tensor_220w,0,17,10907,195.04,63,1620,9251,3,16
1784674533.489,syn_q6xl_tensor_220w,1,38,10907,199.40,68,1350,9251,3,16
1784674533.489,syn_q6xl_tensor_220w,2,60,10907,200.20,73,1455,9251,3,16
1784674533.489,syn_q6xl_tensor_220w,3,86,10907,201.90,69,1590,9251,3,16
1784674534.140,syn_q6xl_tensor_220w,0,17,10907,208.67,64,1830,9251,3,16
1784674534.140,syn_q6xl_tensor_220w,1,38,10907,202.35,67,1770,9251,3,16
1784674534.140,syn_q6xl_tensor_220w,2,60,10907,201.34,71,1695,9251,3,16
1784674534.140,syn_q6xl_tensor_220w,3,86,10907,199.32,69,1680,9251,3,16
1784674534.707,syn_q6xl_tensor_220w,0,100,10907,207.65,64,1650,9251,3,16
1784674534.707,syn_q6xl_tensor_220w,1,100,10907,202.41,68,1560,9251,3,16
1784674534.707,syn_q6xl_tensor_220w,2,100,10907,205.79,73,1590,9251,3,16
1784674534.707,syn_q6xl_tensor_220w,3,100,10907,206.25,69,1605,9251,3,16
1784674535.280,syn_q6xl_tensor_220w,0,100,10907,200.53,64,1650,9251,3,16
1784674535.280,syn_q6xl_tensor_220w,1,100,10907,204.98,68,1560,9251,3,16
1784674535.280,syn_q6xl_tensor_220w,2,100,10907,212.55,73,1575,9251,3,16
1784674535.280,syn_q6xl_tensor_220w,3,100,10907,212.92,69,1410,9251,3,16
1784674536.096,syn_q6xl_tensor_220w,0,100,10907,202.41,64,1635,9251,3,16
1784674536.096,syn_q6xl_tensor_220w,1,100,10907,207.01,68,1515,9251,3,16
1784674536.096,syn_q6xl_tensor_220w,2,100,10907,207.27,73,1440,9251,3,16
1784674536.096,syn_q6xl_tensor_220w,3,100,10907,212.61,69,1590,9251,3,16
1784674536.701,syn_q6xl_tensor_220w,0,100,10907,200.11,64,1635,9251,3,16
1784674536.701,syn_q6xl_tensor_220w,1,100,10907,200.12,68,1530,9251,3,16
1784674536.701,syn_q6xl_tensor_220w,2,100,10907,196.33,73,1500,9251,3,16
1784674536.701,syn_q6xl_tensor_220w,3,100,10907,200.69,69,1605,9251,3,16
1784674537.270,syn_q6xl_tensor_220w,0,100,10907,198.42,64,1530,9251,3,16
1784674537.270,syn_q6xl_tensor_220w,1,58,10907,197.96,68,1545,9251,3,16
1784674537.270,syn_q6xl_tensor_220w,2,77,10907,198.83,72,1620,9251,3,16
1784674537.270,syn_q6xl_tensor_220w,3,100,10907,201.70,69,1605,9251,3,16
1784674537.866,syn_q6xl_tensor_220w,0,100,10907,204.71,64,1905,9251,3,16
1784674537.866,syn_q6xl_tensor_220w,1,58,10907,200.40,67,1890,9251,3,16
1784674537.866,syn_q6xl_tensor_220w,2,77,10907,201.21,71,1875,9251,3,16
1784674537.866,syn_q6xl_tensor_220w,3,100,10907,200.18,69,1875,9251,3,16
1784674538.424,syn_q6xl_tensor_220w,0,100,10907,207.59,64,1620,9251,3,16
1784674538.424,syn_q6xl_tensor_220w,1,100,10907,201.22,68,1305,9251,3,16
1784674538.424,syn_q6xl_tensor_220w,2,100,10907,203.99,73,1620,9251,3,16
1784674538.424,syn_q6xl_tensor_220w,3,100,10907,205.32,69,1395,9251,3,16
1784674539.016,syn_q6xl_tensor_220w,0,100,10907,208.31,64,1590,9251,3,16
1784674539.016,syn_q6xl_tensor_220w,1,100,10907,203.88,68,1515,9251,3,16
1784674539.016,syn_q6xl_tensor_220w,2,100,10907,201.79,73,1380,9251,3,16
1784674539.016,syn_q6xl_tensor_220w,3,100,10907,202.76,69,1575,9251,3,16
1784674539.610,syn_q6xl_tensor_220w,0,100,10907,197.74,64,1470,9251,3,16
1784674539.610,syn_q6xl_tensor_220w,1,100,10907,199.00,68,1560,9251,3,16
1784674539.610,syn_q6xl_tensor_220w,2,100,10907,194.65,72,1575,9251,3,16
1784674539.610,syn_q6xl_tensor_220w,3,100,10907,201.08,69,1560,9251,3,16
1784674540.204,syn_q6xl_tensor_220w,0,100,10907,196.65,64,1470,9251,3,16
1784674540.204,syn_q6xl_tensor_220w,1,100,10907,200.65,67,1575,9251,3,16
1784674540.204,syn_q6xl_tensor_220w,2,100,10907,196.22,73,1440,9251,3,16
1784674540.204,syn_q6xl_tensor_220w,3,100,10907,198.55,69,1575,9251,3,16
1784674540.817,syn_q6xl_tensor_220w,0,97,10907,200.42,63,1875,9251,3,16
1784674540.817,syn_q6xl_tensor_220w,1,68,10907,203.36,68,1845,9251,3,16
1784674540.817,syn_q6xl_tensor_220w,2,49,10907,196.01,73,1845,9251,3,16
1784674540.817,syn_q6xl_tensor_220w,3,94,10907,204.41,68,1860,9251,3,16
1784674541.380,syn_q6xl_tensor_220w,0,100,10907,200.76,64,1455,9251,3,16
1784674541.380,syn_q6xl_tensor_220w,1,100,10907,208.24,68,1530,9251,3,16
1784674541.380,syn_q6xl_tensor_220w,2,100,10907,202.69,72,1395,9251,3,16
1784674541.380,syn_q6xl_tensor_220w,3,100,10907,205.04,69,1560,9251,3,16
1784674542.000,syn_q6xl_tensor_220w,0,100,10907,203.41,64,1650,9251,3,16
1784674542.000,syn_q6xl_tensor_220w,1,100,10907,205.72,68,1545,9251,3,16
1784674542.000,syn_q6xl_tensor_220w,2,100,10907,201.99,73,1470,9251,3,16
1784674542.000,syn_q6xl_tensor_220w,3,100,10907,208.56,69,1590,9251,3,16
1784674542.597,syn_q6xl_tensor_220w,0,100,10907,198.66,64,1650,9251,3,16
1784674542.597,syn_q6xl_tensor_220w,1,100,10907,197.96,68,1530,9251,3,16
1784674542.597,syn_q6xl_tensor_220w,2,100,10907,200.26,72,1425,9251,3,16
1784674542.597,syn_q6xl_tensor_220w,3,100,10907,205.37,69,1575,9251,3,16
1784674543.209,syn_q6xl_tensor_220w,0,82,10907,202.16,64,1545,9251,3,16
1784674543.209,syn_q6xl_tensor_220w,1,100,10907,197.86,67,1530,9251,3,16
1784674543.209,syn_q6xl_tensor_220w,2,100,10907,196.39,73,1395,9251,3,16
1784674543.209,syn_q6xl_tensor_220w,3,83,10907,200.17,69,1575,9251,3,16
1784674543.794,syn_q6xl_tensor_220w,0,82,10907,202.93,62,1905,9251,3,16
1784674543.794,syn_q6xl_tensor_220w,1,100,10907,196.92,68,1890,9251,3,16
1784674543.794,syn_q6xl_tensor_220w,2,100,10907,194.22,72,1875,9251,3,16
1784674543.794,syn_q6xl_tensor_220w,3,83,10907,201.62,67,1890,9251,3,16
1784674544.378,syn_q6xl_tensor_220w,0,100,10907,202.26,64,1470,9251,3,16
1784674544.378,syn_q6xl_tensor_220w,1,100,10907,205.60,68,1530,9251,3,16
1784674544.378,syn_q6xl_tensor_220w,2,100,10907,202.21,72,1365,9251,3,16
1784674544.378,syn_q6xl_tensor_220w,3,100,10907,203.50,69,1545,9251,3,16
1784674544.969,syn_q6xl_tensor_220w,0,100,10907,200.78,64,1650,9251,3,16
1784674544.969,syn_q6xl_tensor_220w,1,100,10907,206.75,68,1545,9251,3,16
1784674544.969,syn_q6xl_tensor_220w,2,100,10907,205.13,73,1560,9251,3,16
1784674544.969,syn_q6xl_tensor_220w,3,100,10907,205.48,69,1560,9251,3,16
1784674545.561,syn_q6xl_tensor_220w,0,100,10907,194.15,63,1440,9251,3,16
1784674545.561,syn_q6xl_tensor_220w,1,100,10907,201.34,68,1410,9251,3,16
1784674545.561,syn_q6xl_tensor_220w,2,100,10907,197.85,73,1620,9251,3,16
1784674545.561,syn_q6xl_tensor_220w,3,100,10907,201.82,69,1575,9251,3,16
1784674546.129,syn_q6xl_tensor_220w,0,100,10907,190.69,63,1620,9251,3,16
1784674546.129,syn_q6xl_tensor_220w,1,100,10907,198.93,68,1425,9251,3,16
1784674546.129,syn_q6xl_tensor_220w,2,100,10907,201.51,71,1560,9251,3,16
1784674546.129,syn_q6xl_tensor_220w,3,100,10907,202.82,67,1365,9251,3,16
1784674546.712,syn_q6xl_tensor_220w,0,100,10907,201.99,64,1695,9251,3,16
1784674546.712,syn_q6xl_tensor_220w,1,100,10907,205.38,68,1770,9251,3,16
1784674546.712,syn_q6xl_tensor_220w,2,91,10907,205.18,72,1650,9251,3,16
1784674546.712,syn_q6xl_tensor_220w,3,57,10907,202.37,69,1635,9251,3,16
1784674547.301,syn_q6xl_tensor_220w,0,100,10907,201.42,64,1650,9251,3,16
1784674547.301,syn_q6xl_tensor_220w,1,100,10907,210.99,68,1485,9251,3,16
1784674547.301,syn_q6xl_tensor_220w,2,91,10907,203.51,72,1575,9251,3,16
1784674547.301,syn_q6xl_tensor_220w,3,57,10907,205.03,69,1410,9251,3,16
1784674547.896,syn_q6xl_tensor_220w,0,100,10907,199.91,64,1560,9251,3,16
1784674547.896,syn_q6xl_tensor_220w,1,100,10907,210.49,68,1350,9251,3,16
1784674547.896,syn_q6xl_tensor_220w,2,100,10907,208.67,73,1620,9251,3,16
1784674547.896,syn_q6xl_tensor_220w,3,100,10907,205.36,69,1425,9251,3,16
1784674548.490,syn_q6xl_tensor_220w,0,100,10907,197.03,64,1560,9251,3,16
1784674548.490,syn_q6xl_tensor_220w,1,100,10907,198.59,67,1320,9251,3,16
1784674548.490,syn_q6xl_tensor_220w,2,100,10907,198.23,72,1365,9251,3,16
1784674548.490,syn_q6xl_tensor_220w,3,100,10907,202.17,69,1365,9251,3,16
1784674549.081,syn_q6xl_tensor_220w,0,20,10907,195.62,63,1905,9251,3,16
1784674549.081,syn_q6xl_tensor_220w,1,70,10907,200.77,66,1455,9251,3,16
1784674549.081,syn_q6xl_tensor_220w,2,52,10907,195.57,71,1905,9251,3,16
1784674549.081,syn_q6xl_tensor_220w,3,22,10907,195.86,67,1395,9251,3,16
1784674549.655,syn_q6xl_tensor_220w,0,100,10907,201.96,64,1650,9251,3,16
1784674549.655,syn_q6xl_tensor_220w,1,100,10907,209.86,68,1500,9251,3,16
1784674549.655,syn_q6xl_tensor_220w,2,100,10907,203.46,72,1575,9251,3,16
1784674549.655,syn_q6xl_tensor_220w,3,100,10907,205.70,69,1545,9251,3,16
1784674550.242,syn_q6xl_tensor_220w,0,100,10907,203.79,64,1455,9251,3,16
1784674550.242,syn_q6xl_tensor_220w,1,100,10907,213.05,68,1560,9251,3,16
1784674550.242,syn_q6xl_tensor_220w,2,100,10907,204.23,73,1440,9251,3,16
1784674550.242,syn_q6xl_tensor_220w,3,100,10907,207.71,69,1560,9251,3,16
1784674550.812,syn_q6xl_tensor_220w,0,100,10907,201.16,64,1635,9251,3,16
1784674550.812,syn_q6xl_tensor_220w,1,100,10907,207.43,68,1530,9251,3,16
1784674550.812,syn_q6xl_tensor_220w,2,93,10907,201.71,72,1575,9251,3,16
1784674550.812,syn_q6xl_tensor_220w,3,100,10907,209.20,69,1470,9251,3,16
1784674551.461,syn_q6xl_tensor_220w,0,95,10907,195.27,64,1635,9251,3,16
1784674551.461,syn_q6xl_tensor_220w,1,100,10907,206.95,68,1575,9251,3,16
1784674551.461,syn_q6xl_tensor_220w,2,100,10907,199.65,73,1605,9251,3,16
1784674551.461,syn_q6xl_tensor_220w,3,100,10907,203.19,69,1560,9251,3,16
1784674552.032,syn_q6xl_tensor_220w,0,95,10907,196.06,62,1920,9251,3,16
1784674552.032,syn_q6xl_tensor_220w,1,100,10907,205.14,66,1800,9251,3,16
1784674552.032,syn_q6xl_tensor_220w,2,100,10907,199.65,71,1905,9251,3,16
1784674552.032,syn_q6xl_tensor_220w,3,100,10907,207.10,68,1920,9251,3,16
1784674552.600,syn_q6xl_tensor_220w,0,100,10907,202.82,64,1485,9251,3,16
1784674552.600,syn_q6xl_tensor_220w,1,100,10907,207.29,68,1530,9251,3,16
1784674552.600,syn_q6xl_tensor_220w,2,100,10907,206.70,73,1365,9251,3,16
1784674552.600,syn_q6xl_tensor_220w,3,100,10907,209.74,69,1530,9251,3,16
1784674553.168,syn_q6xl_tensor_220w,0,100,10907,204.91,64,1440,9251,3,16
1784674553.168,syn_q6xl_tensor_220w,1,100,10907,207.84,68,1545,9251,3,16
1784674553.168,syn_q6xl_tensor_220w,2,100,10907,206.50,72,1455,9251,3,16
1784674553.168,syn_q6xl_tensor_220w,3,100,10907,204.60,69,1470,9251,3,16
1784674553.737,syn_q6xl_tensor_220w,0,100,10907,195.36,64,1620,9251,3,16
1784674553.737,syn_q6xl_tensor_220w,1,100,10907,206.25,68,1560,9251,3,16
1784674553.737,syn_q6xl_tensor_220w,2,100,10907,199.47,73,1605,9251,3,16
1784674553.737,syn_q6xl_tensor_220w,3,100,10907,205.09,69,1605,9251,3,16
1784674554.305,syn_q6xl_tensor_220w,0,100,10907,192.31,63,1785,9251,3,16
1784674554.305,syn_q6xl_tensor_220w,1,100,10907,202.73,66,1230,9251,3,16
1784674554.305,syn_q6xl_tensor_220w,2,100,10907,201.50,71,1890,9251,3,16
1784674554.305,syn_q6xl_tensor_220w,3,100,10907,203.04,67,1290,9251,3,16
1784674554.873,syn_q6xl_tensor_220w,0,100,10907,203.56,64,1425,9251,3,16
1784674554.873,syn_q6xl_tensor_220w,1,100,10907,207.84,68,1560,9251,3,16
1784674554.873,syn_q6xl_tensor_220w,2,100,10907,206.46,73,1440,9251,3,16
1784674554.873,syn_q6xl_tensor_220w,3,100,10907,206.85,69,1470,9251,3,16
1784674555.440,syn_q6xl_tensor_220w,0,100,10907,204.03,64,1650,9251,3,16
1784674555.440,syn_q6xl_tensor_220w,1,100,10907,207.71,68,1515,9251,3,16
1784674555.440,syn_q6xl_tensor_220w,2,100,10907,206.18,73,1410,9251,3,16
1784674555.440,syn_q6xl_tensor_220w,3,100,10907,207.61,69,1560,9251,3,16
1784674556.009,syn_q6xl_tensor_220w,0,100,10907,197.21,64,1425,9251,3,16
1784674556.009,syn_q6xl_tensor_220w,1,100,10907,198.30,68,1410,9251,3,16
1784674556.009,syn_q6xl_tensor_220w,2,100,10907,200.18,73,1605,9251,3,16
1784674556.009,syn_q6xl_tensor_220w,3,100,10907,202.12,69,1605,9251,3,16
1784674556.581,syn_q6xl_tensor_220w,0,100,10907,198.99,64,1590,9251,3,16
1784674556.581,syn_q6xl_tensor_220w,1,100,10907,198.58,66,1425,9251,3,16
1784674556.581,syn_q6xl_tensor_220w,2,90,10907,199.69,71,1530,9251,3,16
1784674556.581,syn_q6xl_tensor_220w,3,100,10907,200.24,69,1365,9251,3,16
1784674557.173,syn_q6xl_tensor_220w,0,100,10907,203.60,64,1410,9251,3,16
1784674557.173,syn_q6xl_tensor_220w,1,100,10907,208.18,68,1560,9251,3,16
1784674557.173,syn_q6xl_tensor_220w,2,90,10907,206.56,73,1545,9251,3,16
1784674557.173,syn_q6xl_tensor_220w,3,100,10907,207.16,69,1545,9251,3,16
1784674557.737,syn_q6xl_tensor_220w,0,100,10907,200.93,64,1470,9251,3,16
1784674557.737,syn_q6xl_tensor_220w,1,100,10907,207.27,67,1515,9251,3,16
1784674557.737,syn_q6xl_tensor_220w,2,100,10907,205.88,73,1380,9251,3,16
1784674557.737,syn_q6xl_tensor_220w,3,100,10907,207.28,69,1530,9251,3,16
1784674558.304,syn_q6xl_tensor_220w,0,100,10907,196.21,64,1680,9251,3,16
1784674558.304,syn_q6xl_tensor_220w,1,100,10907,200.10,67,1305,9251,3,16
1784674558.304,syn_q6xl_tensor_220w,2,100,10907,201.14,73,1365,9251,3,16
1784674558.304,syn_q6xl_tensor_220w,3,100,10907,205.91,69,1350,9251,3,16
1784674558.895,syn_q6xl_tensor_220w,0,72,10907,196.54,64,1650,9251,3,16
1784674558.895,syn_q6xl_tensor_220w,1,58,10907,200.74,67,1605,9251,3,16
1784674558.895,syn_q6xl_tensor_220w,2,43,10907,194.74,73,1590,9251,3,16
1784674558.895,syn_q6xl_tensor_220w,3,58,10907,200.16,68,1620,9251,3,16
1784674559.467,syn_q6xl_tensor_220w,0,97,10907,201.79,64,1680,9251,3,16
1784674559.467,syn_q6xl_tensor_220w,1,100,10907,206.72,68,1605,9251,3,16
1784674559.467,syn_q6xl_tensor_220w,2,43,10907,202.84,73,1650,9251,3,16
1784674559.467,syn_q6xl_tensor_220w,3,98,10907,205.47,68,1635,9251,3,16
1784674560.030,syn_q6xl_tensor_220w,0,100,10907,204.21,64,1665,9251,3,16
1784674560.030,syn_q6xl_tensor_220w,1,100,10907,205.05,68,1425,9251,3,16
1784674560.030,syn_q6xl_tensor_220w,2,100,10907,203.39,73,1560,9251,3,16
1784674560.030,syn_q6xl_tensor_220w,3,100,10907,204.76,69,1380,9251,3,16
1784674560.604,syn_q6xl_tensor_220w,0,100,10907,197.98,64,1620,9251,3,16
1784674560.604,syn_q6xl_tensor_220w,1,100,10907,202.87,67,1305,9251,3,16
1784674560.604,syn_q6xl_tensor_220w,2,100,10907,203.04,73,1380,9251,3,16
1784674560.604,syn_q6xl_tensor_220w,3,100,10907,200.04,69,1365,9251,3,16
1784674561.172,syn_q6xl_tensor_220w,0,100,10907,196.12,62,1665,9251,3,16
1784674561.172,syn_q6xl_tensor_220w,1,100,10907,199.06,67,1560,9251,3,16
1784674561.172,syn_q6xl_tensor_220w,2,61,10907,197.10,73,1545,9251,3,16
1784674561.172,syn_q6xl_tensor_220w,3,100,10907,199.90,68,1485,9251,3,16
1784674561.741,syn_q6xl_tensor_220w,0,100,10907,203.41,64,1410,9251,3,16
1784674561.741,syn_q6xl_tensor_220w,1,100,10907,207.55,68,1560,9251,3,16
1784674561.741,syn_q6xl_tensor_220w,2,61,10907,203.81,73,1530,9251,3,16
1784674561.741,syn_q6xl_tensor_220w,3,81,10907,204.56,69,1635,9251,3,16
1784674562.301,syn_q6xl_tensor_220w,0,100,10907,203.38,64,1410,9251,3,16
1784674562.301,syn_q6xl_tensor_220w,1,100,10907,206.20,68,1530,9251,3,16
1784674562.301,syn_q6xl_tensor_220w,2,100,10907,203.81,72,1470,9251,3,16
1784674562.301,syn_q6xl_tensor_220w,3,81,10907,205.47,68,1560,9251,3,16
1784674562.870,syn_q6xl_tensor_220w,0,100,10907,198.57,64,1680,9251,3,16
1784674562.870,syn_q6xl_tensor_220w,1,100,10907,201.06,68,1395,9251,3,16
1784674562.870,syn_q6xl_tensor_220w,2,100,10907,198.21,72,1560,9251,3,16
1784674562.870,syn_q6xl_tensor_220w,3,100,10907,202.64,68,1530,9251,3,16
1784674563.439,syn_q6xl_tensor_220w,0,58,10907,192.21,62,1590,9251,3,16
1784674563.439,syn_q6xl_tensor_220w,1,58,10907,203.62,68,1335,9251,3,16
1784674563.439,syn_q6xl_tensor_220w,2,63,10907,200.19,73,1530,9251,3,16
1784674563.439,syn_q6xl_tensor_220w,3,100,10907,203.82,68,1425,9251,3,16
1784674564.010,syn_q6xl_tensor_220w,0,100,10907,202.44,64,1440,9251,3,16
1784674564.010,syn_q6xl_tensor_220w,1,100,10907,209.39,68,1395,9251,3,16
1784674564.010,syn_q6xl_tensor_220w,2,63,10907,207.09,73,1620,9251,3,16
1784674564.010,syn_q6xl_tensor_220w,3,100,10907,208.20,69,1605,9251,3,16
1784674564.573,syn_q6xl_tensor_220w,0,100,10907,202.47,64,1425,9251,3,16
1784674564.573,syn_q6xl_tensor_220w,1,100,10907,207.98,68,1485,9251,3,16
1784674564.573,syn_q6xl_tensor_220w,2,100,10907,204.93,73,1545,9251,3,16
1784674564.573,syn_q6xl_tensor_220w,3,100,10907,207.42,69,1560,9251,3,16
1784674565.142,syn_q6xl_tensor_220w,0,100,10907,193.13,64,1410,9251,3,16
1784674565.142,syn_q6xl_tensor_220w,1,100,10907,202.70,68,1515,9251,3,16
1784674565.142,syn_q6xl_tensor_220w,2,100,10907,199.44,72,1530,9251,3,16
1784674565.142,syn_q6xl_tensor_220w,3,100,10907,204.84,68,1575,9251,3,16
1784674565.710,syn_q6xl_tensor_220w,0,100,10907,192.05,64,1605,9251,3,16
1784674565.710,syn_q6xl_tensor_220w,1,100,10907,201.52,68,1455,9251,3,16
1784674565.710,syn_q6xl_tensor_220w,2,68,10907,201.48,71,1500,9251,3,16
1784674565.710,syn_q6xl_tensor_220w,3,100,10907,201.19,67,1485,9251,3,16
1784674566.281,syn_q6xl_tensor_220w,0,100,10907,203.04,64,1425,9251,3,16
1784674566.281,syn_q6xl_tensor_220w,1,100,10907,205.06,67,1530,9251,3,16
1784674566.281,syn_q6xl_tensor_220w,2,68,10907,208.17,73,1380,9251,3,16
1784674566.281,syn_q6xl_tensor_220w,3,100,10907,208.77,69,1560,9251,3,16
1784674566.848,syn_q6xl_tensor_220w,0,100,10907,203.32,64,1395,9251,3,16
1784674566.848,syn_q6xl_tensor_220w,1,100,10907,203.62,68,1515,9251,3,16
1784674566.848,syn_q6xl_tensor_220w,2,100,10907,204.29,73,1485,9251,3,16
1784674566.848,syn_q6xl_tensor_220w,3,100,10907,205.67,69,1575,9251,3,16
1784674567.441,syn_q6xl_tensor_220w,0,100,10907,193.97,64,1410,9251,3,16
