t_unix,tag,index,utilization.gpu,memory.used,power.draw,temperature.gpu,clocks.sm,clocks.mem,pcie.link.gen.current,pcie.link.width.current
1784688732.900,real_q8_tensor_220w_mtp,2,100,12351,165.09,71,1590,9251,3,16
1784688732.900,real_q8_tensor_220w_mtp,3,100,12351,174.55,67,1575,9251,3,16
1784688733.468,real_q8_tensor_220w_mtp,0,97,12351,187.65,63,1905,9251,3,16
1784688733.468,real_q8_tensor_220w_mtp,1,100,12351,184.62,67,1875,9251,3,16
1784688733.468,real_q8_tensor_220w_mtp,2,100,12351,181.62,70,1860,9251,3,16
1784688733.468,real_q8_tensor_220w_mtp,3,100,12351,188.59,67,1890,9251,3,16
1784688734.028,real_q8_tensor_220w_mtp,0,97,12351,210.58,64,1590,9251,3,16
1784688734.028,real_q8_tensor_220w_mtp,1,100,12351,201.94,67,1320,9251,3,16
1784688734.028,real_q8_tensor_220w_mtp,2,100,12351,204.71,72,1575,9251,3,16
1784688734.028,real_q8_tensor_220w_mtp,3,100,12351,205.59,68,1365,9251,3,16
1784688734.599,real_q8_tensor_220w_mtp,0,100,12351,212.84,64,1635,9251,3,16
1784688734.599,real_q8_tensor_220w_mtp,1,100,12351,201.59,67,1350,9251,3,16
1784688734.599,real_q8_tensor_220w_mtp,2,100,12351,202.30,71,1440,9251,3,16
1784688734.599,real_q8_tensor_220w_mtp,3,100,12351,206.59,68,1410,9251,3,16
1784688735.189,real_q8_tensor_220w_mtp,0,100,12351,202.30,64,1665,9251,3,16
1784688735.189,real_q8_tensor_220w_mtp,1,100,12351,196.92,67,1335,9251,3,16
1784688735.189,real_q8_tensor_220w_mtp,2,100,12351,196.02,72,1590,9251,3,16
1784688735.189,real_q8_tensor_220w_mtp,3,100,12351,200.32,68,1410,9251,3,16
1784688735.759,real_q8_tensor_220w_mtp,0,26,12351,201.68,62,1620,9251,3,16
1784688735.759,real_q8_tensor_220w_mtp,1,100,12351,189.29,66,1080,9251,3,16
1784688735.759,real_q8_tensor_220w_mtp,2,100,12351,189.66,70,1890,9251,3,16
1784688735.759,real_q8_tensor_220w_mtp,3,100,12351,196.60,66,1365,9251,3,16
1784688736.342,real_q8_tensor_220w_mtp,0,26,12351,169.30,61,1920,9251,3,16
1784688736.342,real_q8_tensor_220w_mtp,1,21,12351,174.90,65,1905,9251,3,16
1784688736.342,real_q8_tensor_220w_mtp,2,22,12351,163.24,69,1890,9251,3,16
1784688736.342,real_q8_tensor_220w_mtp,3,1,12351,174.16,66,1920,9251,3,16
1784688736.904,real_q8_tensor_220w_mtp,0,100,12351,173.60,64,1650,9251,3,16
1784688736.904,real_q8_tensor_220w_mtp,1,21,12351,182.84,67,1530,9251,3,16
1784688736.904,real_q8_tensor_220w_mtp,2,22,12351,176.73,72,1590,9251,3,16
1784688736.904,real_q8_tensor_220w_mtp,3,1,12351,183.58,68,1560,9251,3,16
1784688737.474,real_q8_tensor_220w_mtp,0,100,12351,201.47,64,1680,9251,3,16
1784688737.474,real_q8_tensor_220w_mtp,1,100,12351,204.32,67,1530,9251,3,16
1784688737.474,real_q8_tensor_220w_mtp,2,100,12351,203.75,71,1440,9251,3,16
1784688737.474,real_q8_tensor_220w_mtp,3,100,12351,202.74,68,1560,9251,3,16
1784688738.041,real_q8_tensor_220w_mtp,0,100,12351,202.15,64,1665,9251,3,16
1784688738.041,real_q8_tensor_220w_mtp,1,100,12351,195.52,67,1320,9251,3,16
1784688738.041,real_q8_tensor_220w_mtp,2,100,12351,196.11,71,1455,9251,3,16
1784688738.041,real_q8_tensor_220w_mtp,3,100,12351,200.49,68,1440,9251,3,16
1784688738.609,real_q8_tensor_220w_mtp,0,59,12351,201.50,62,1770,9251,3,16
1784688738.609,real_q8_tensor_220w_mtp,1,46,12351,194.83,65,1275,9251,3,16
1784688738.609,real_q8_tensor_220w_mtp,2,53,12351,196.99,70,1890,9251,3,16
1784688738.609,real_q8_tensor_220w_mtp,3,39,12351,198.00,67,1530,9251,3,16
1784688739.178,real_q8_tensor_220w_mtp,0,100,12351,212.75,64,1665,9251,3,16
1784688739.178,real_q8_tensor_220w_mtp,1,46,12351,201.47,67,1320,9251,3,16
1784688739.178,real_q8_tensor_220w_mtp,2,53,12351,204.07,72,1425,9251,3,16
1784688739.178,real_q8_tensor_220w_mtp,3,39,12351,206.47,68,1410,9251,3,16
1784688739.746,real_q8_tensor_220w_mtp,0,100,12351,190.92,62,1875,9251,3,16
1784688739.746,real_q8_tensor_220w_mtp,1,29,12351,179.20,66,1860,9251,3,16
1784688739.746,real_q8_tensor_220w_mtp,2,26,12351,175.25,70,1815,9251,3,16
1784688739.746,real_q8_tensor_220w_mtp,3,41,12351,191.43,66,1845,9251,3,16
1784688740.304,real_q8_tensor_220w_mtp,0,100,12351,165.40,64,1650,9251,3,16
1784688740.304,real_q8_tensor_220w_mtp,1,29,12351,171.63,67,1320,9251,3,16
1784688740.304,real_q8_tensor_220w_mtp,2,26,12351,158.85,71,1470,9251,3,16
1784688740.304,real_q8_tensor_220w_mtp,3,41,12351,175.42,68,1575,9251,3,16
1784688740.872,real_q8_tensor_220w_mtp,0,100,12351,189.53,63,1680,9251,3,16
1784688740.872,real_q8_tensor_220w_mtp,1,100,12351,192.94,67,1365,9251,3,16
1784688740.872,real_q8_tensor_220w_mtp,2,100,12351,188.10,71,1605,9251,3,16
1784688740.872,real_q8_tensor_220w_mtp,3,84,12351,193.51,68,1515,9251,3,16
1784688741.443,real_q8_tensor_220w_mtp,0,95,12351,209.83,62,1920,9251,3,16
1784688741.443,real_q8_tensor_220w_mtp,1,64,12351,194.81,67,1905,9251,3,16
1784688741.443,real_q8_tensor_220w_mtp,2,100,12351,197.08,70,1875,9251,3,16
1784688741.443,real_q8_tensor_220w_mtp,3,100,12351,204.27,67,1920,9251,3,16
1784688742.037,real_q8_tensor_220w_mtp,0,95,12351,210.19,64,1650,9251,3,16
1784688742.037,real_q8_tensor_220w_mtp,1,100,12351,202.38,67,1515,9251,3,16
1784688742.037,real_q8_tensor_220w_mtp,2,100,12351,206.05,72,1575,9251,3,16
1784688742.037,real_q8_tensor_220w_mtp,3,100,12351,209.15,68,1545,9251,3,16
1784688742.607,real_q8_tensor_220w_mtp,0,100,12351,210.61,64,1635,9251,3,16
1784688742.607,real_q8_tensor_220w_mtp,1,100,12351,205.97,67,1515,9251,3,16
1784688742.607,real_q8_tensor_220w_mtp,2,100,12351,207.93,72,1455,9251,3,16
1784688742.607,real_q8_tensor_220w_mtp,3,100,12351,209.62,68,1560,9251,3,16
1784688743.178,real_q8_tensor_220w_mtp,0,100,12351,191.12,62,1785,9251,3,16
1784688743.178,real_q8_tensor_220w_mtp,1,41,12351,188.24,66,1545,9251,3,16
1784688743.178,real_q8_tensor_220w_mtp,2,100,12351,187.15,71,1470,9251,3,16
1784688743.178,real_q8_tensor_220w_mtp,3,17,12351,193.27,66,1665,9251,3,16
1784688743.737,real_q8_tensor_220w_mtp,0,82,12351,165.67,63,1575,9251,3,16
1784688743.737,real_q8_tensor_220w_mtp,1,41,12351,170.92,66,1515,9251,3,16
1784688743.737,real_q8_tensor_220w_mtp,2,100,12351,165.95,71,1605,9251,3,16
1784688743.737,real_q8_tensor_220w_mtp,3,17,12351,171.00,67,1590,9251,3,16
1784688744.305,real_q8_tensor_220w_mtp,0,82,12351,184.30,64,1860,9251,3,16
1784688744.305,real_q8_tensor_220w_mtp,1,85,12351,184.66,66,1830,9251,3,16
1784688744.305,real_q8_tensor_220w_mtp,2,100,12351,185.32,71,1830,9251,3,16
1784688744.305,real_q8_tensor_220w_mtp,3,39,12351,187.03,68,1860,9251,3,16
1784688744.863,real_q8_tensor_220w_mtp,0,100,12351,209.47,64,1665,9251,3,16
1784688744.863,real_q8_tensor_220w_mtp,1,85,12351,204.47,67,1320,9251,3,16
1784688744.863,real_q8_tensor_220w_mtp,2,100,12351,207.29,72,1590,9251,3,16
1784688744.863,real_q8_tensor_220w_mtp,3,39,12351,210.51,69,1440,9251,3,16
1784688745.462,real_q8_tensor_220w_mtp,0,100,12351,203.35,64,1605,9251,3,16
1784688745.462,real_q8_tensor_220w_mtp,1,100,12351,208.44,67,1515,9251,3,16
1784688745.462,real_q8_tensor_220w_mtp,2,100,12351,211.19,72,1605,9251,3,16
1784688745.462,real_q8_tensor_220w_mtp,3,100,12351,210.74,68,1590,9251,3,16
1784688746.032,real_q8_tensor_220w_mtp,0,100,12351,200.76,63,1515,9251,3,16
1784688746.032,real_q8_tensor_220w_mtp,1,100,12351,199.04,67,1560,9251,3,16
1784688746.032,real_q8_tensor_220w_mtp,2,100,12351,201.61,72,1620,9251,3,16
1784688746.032,real_q8_tensor_220w_mtp,3,100,12351,203.93,68,1590,9251,3,16
1784688746.602,real_q8_tensor_220w_mtp,0,49,12351,196.67,63,1920,9251,3,16
1784688746.602,real_q8_tensor_220w_mtp,1,5,12351,197.87,65,1905,9251,3,16
1784688746.602,real_q8_tensor_220w_mtp,2,57,12351,200.77,70,1890,9251,3,16
1784688746.602,real_q8_tensor_220w_mtp,3,6,12351,200.61,67,1920,9251,3,16
1784688747.164,real_q8_tensor_220w_mtp,0,21,12351,175.37,62,1920,9251,3,16
1784688747.164,real_q8_tensor_220w_mtp,1,5,12351,174.15,66,1890,9251,3,16
1784688747.164,real_q8_tensor_220w_mtp,2,7,12351,172.85,69,1890,9251,3,16
1784688747.164,real_q8_tensor_220w_mtp,3,6,12351,184.41,66,1905,9251,3,16
1784688747.723,real_q8_tensor_220w_mtp,0,21,12351,172.69,63,1455,9251,3,16
1784688747.723,real_q8_tensor_220w_mtp,1,100,12351,181.87,67,1530,9251,3,16
1784688747.723,real_q8_tensor_220w_mtp,2,7,12351,173.17,72,1485,9251,3,16
1784688747.723,real_q8_tensor_220w_mtp,3,100,12351,185.70,68,1440,9251,3,16
1784688748.290,real_q8_tensor_220w_mtp,0,100,12351,200.32,64,1650,9251,3,16
1784688748.290,real_q8_tensor_220w_mtp,1,100,12351,206.09,67,1515,9251,3,16
1784688748.290,real_q8_tensor_220w_mtp,2,100,12351,198.67,71,1440,9251,3,16
1784688748.290,real_q8_tensor_220w_mtp,3,100,12351,207.09,68,1560,9251,3,16
1784688748.882,real_q8_tensor_220w_mtp,0,100,12351,199.49,64,1440,9251,3,16
1784688748.882,real_q8_tensor_220w_mtp,1,100,12351,198.48,67,1545,9251,3,16
1784688748.882,real_q8_tensor_220w_mtp,2,100,12351,196.39,72,1620,9251,3,16
1784688748.882,real_q8_tensor_220w_mtp,3,100,12351,200.84,68,1545,9251,3,16
1784688749.451,real_q8_tensor_220w_mtp,0,97,12351,205.27,63,1905,9251,3,16
1784688749.451,real_q8_tensor_220w_mtp,1,100,12351,198.99,67,1890,9251,3,16
1784688749.451,real_q8_tensor_220w_mtp,2,36,12351,200.96,72,1875,9251,3,16
1784688749.451,real_q8_tensor_220w_mtp,3,100,12351,207.18,67,1890,9251,3,16
1784688750.010,real_q8_tensor_220w_mtp,0,97,12351,202.93,64,1650,9251,3,16
1784688750.010,real_q8_tensor_220w_mtp,1,100,12351,210.68,68,1545,9251,3,16
1784688750.010,real_q8_tensor_220w_mtp,2,36,12351,208.71,72,1515,9251,3,16
1784688750.010,real_q8_tensor_220w_mtp,3,100,12351,210.50,68,1575,9251,3,16
1784688750.578,real_q8_tensor_220w_mtp,0,44,12351,181.78,61,1410,9251,3,16
1784688750.578,real_q8_tensor_220w_mtp,1,32,12351,195.67,66,1665,9251,3,16
1784688750.578,real_q8_tensor_220w_mtp,2,27,12351,184.81,70,1620,9251,3,16
1784688750.578,real_q8_tensor_220w_mtp,3,22,12351,188.88,66,1560,9251,3,16
1784688751.139,real_q8_tensor_220w_mtp,0,59,12351,160.98,63,1680,9251,3,16
1784688751.139,real_q8_tensor_220w_mtp,1,100,12351,173.07,66,1365,9251,3,16
1784688751.139,real_q8_tensor_220w_mtp,2,100,12351,166.88,71,1605,9251,3,16
1784688751.139,real_q8_tensor_220w_mtp,3,100,12351,174.81,68,1545,9251,3,16
1784688751.714,real_q8_tensor_220w_mtp,0,58,12351,186.88,64,1485,9251,3,16
1784688751.714,real_q8_tensor_220w_mtp,1,100,12351,187.88,67,1545,9251,3,16
1784688751.714,real_q8_tensor_220w_mtp,2,41,12351,187.40,72,1545,9251,3,16
1784688751.714,real_q8_tensor_220w_mtp,3,100,12351,195.67,68,1515,9251,3,16
1784688752.283,real_q8_tensor_220w_mtp,0,58,12351,202.77,62,1800,9251,3,16
1784688752.283,real_q8_tensor_220w_mtp,1,100,12351,209.03,68,1830,9251,3,16
1784688752.283,real_q8_tensor_220w_mtp,2,41,12351,205.90,72,1665,9251,3,16
1784688752.283,real_q8_tensor_220w_mtp,3,67,12351,205.62,67,1800,9251,3,16
1784688752.869,real_q8_tensor_220w_mtp,0,100,12351,203.20,64,1680,9251,3,16
1784688752.869,real_q8_tensor_220w_mtp,1,100,12351,208.83,67,1350,9251,3,16
1784688752.869,real_q8_tensor_220w_mtp,2,100,12351,204.18,72,1545,9251,3,16
1784688752.869,real_q8_tensor_220w_mtp,3,67,12351,207.72,68,1530,9251,3,16
1784688753.462,real_q8_tensor_220w_mtp,0,100,12351,199.22,63,1635,9251,3,16
1784688753.462,real_q8_tensor_220w_mtp,1,100,12351,204.18,67,1335,9251,3,16
1784688753.462,real_q8_tensor_220w_mtp,2,100,12351,205.71,71,1365,9251,3,16
1784688753.462,real_q8_tensor_220w_mtp,3,100,12351,204.51,68,1560,9251,3,16
1784688754.030,real_q8_tensor_220w_mtp,0,22,12351,191.48,62,1875,9251,3,16
1784688754.030,real_q8_tensor_220w_mtp,1,100,12351,192.13,66,1875,9251,3,16
1784688754.030,real_q8_tensor_220w_mtp,2,29,12351,184.86,71,1845,9251,3,16
1784688754.030,real_q8_tensor_220w_mtp,3,100,12351,190.47,66,1710,9251,3,16
1784688754.588,real_q8_tensor_220w_mtp,0,23,12351,160.66,61,1740,9251,3,16
1784688754.588,real_q8_tensor_220w_mtp,1,22,12351,168.32,65,1230,9251,3,16
1784688754.588,real_q8_tensor_220w_mtp,2,22,12351,163.46,69,1890,9251,3,16
1784688754.588,real_q8_tensor_220w_mtp,3,62,12351,163.56,65,1470,9251,3,16
1784688755.160,real_q8_tensor_220w_mtp,0,100,12351,175.05,63,1545,9251,3,16
1784688755.160,real_q8_tensor_220w_mtp,1,22,12351,189.32,67,1365,9251,3,16
1784688755.160,real_q8_tensor_220w_mtp,2,100,12351,187.50,72,1560,9251,3,16
1784688755.160,real_q8_tensor_220w_mtp,3,62,12351,180.96,68,1575,9251,3,16
1784688755.729,real_q8_tensor_220w_mtp,0,100,12351,204.16,63,1650,9251,3,16
1784688755.729,real_q8_tensor_220w_mtp,1,100,12351,203.81,67,1335,9251,3,16
1784688755.729,real_q8_tensor_220w_mtp,2,100,12351,206.43,71,1425,9251,3,16
1784688755.729,real_q8_tensor_220w_mtp,3,100,12351,208.22,68,1410,9251,3,16
1784688756.323,real_q8_tensor_220w_mtp,0,100,12351,196.43,63,1620,9251,3,16
1784688756.323,real_q8_tensor_220w_mtp,1,100,12351,199.98,67,1305,9251,3,16
1784688756.323,real_q8_tensor_220w_mtp,2,100,12351,199.08,71,1575,9251,3,16
1784688756.323,real_q8_tensor_220w_mtp,3,100,12351,198.76,68,1380,9251,3,16
1784688756.919,real_q8_tensor_220w_mtp,0,100,12351,199.72,63,1665,9251,3,16
1784688756.919,real_q8_tensor_220w_mtp,1,41,12351,193.91,67,1470,9251,3,16
1784688756.919,real_q8_tensor_220w_mtp,2,100,12351,194.96,71,1470,9251,3,16
1784688756.919,real_q8_tensor_220w_mtp,3,84,12351,201.98,68,1605,9251,3,16
1784688757.489,real_q8_tensor_220w_mtp,0,98,12351,207.30,64,1545,9251,3,16
1784688757.489,real_q8_tensor_220w_mtp,1,41,12351,200.95,67,1560,9251,3,16
1784688757.489,real_q8_tensor_220w_mtp,2,100,12351,205.13,72,1560,9251,3,16
1784688757.489,real_q8_tensor_220w_mtp,3,84,12351,206.46,68,1620,9251,3,16
1784688758.050,real_q8_tensor_220w_mtp,0,98,12351,179.88,61,1905,9251,3,16
1784688758.050,real_q8_tensor_220w_mtp,1,22,12351,178.75,66,1890,9251,3,16
1784688758.050,real_q8_tensor_220w_mtp,2,40,12351,175.61,70,1860,9251,3,16
1784688758.050,real_q8_tensor_220w_mtp,3,43,12351,185.74,66,1905,9251,3,16
1784688758.610,real_q8_tensor_220w_mtp,0,100,12351,159.16,63,1635,9251,3,16
1784688758.610,real_q8_tensor_220w_mtp,1,92,12351,172.43,67,1515,9251,3,16
1784688758.610,real_q8_tensor_220w_mtp,2,100,12351,163.92,71,1590,9251,3,16
1784688758.610,real_q8_tensor_220w_mtp,3,100,12351,172.58,67,1560,9251,3,16
1784688759.183,real_q8_tensor_220w_mtp,0,100,12351,190.29,63,1455,9251,3,16
1784688759.183,real_q8_tensor_220w_mtp,1,100,12351,194.34,67,1350,9251,3,16
1784688759.183,real_q8_tensor_220w_mtp,2,100,12351,191.77,71,1590,9251,3,16
1784688759.183,real_q8_tensor_220w_mtp,3,100,12351,194.03,68,1350,9251,3,16
1784688759.754,real_q8_tensor_220w_mtp,0,100,12351,206.82,64,1875,9251,3,16
1784688759.754,real_q8_tensor_220w_mtp,1,100,12351,196.52,67,1875,9251,3,16
1784688759.754,real_q8_tensor_220w_mtp,2,54,12351,199.77,72,1830,9251,3,16
1784688759.754,real_q8_tensor_220w_mtp,3,82,12351,206.31,67,1890,9251,3,16
1784688760.310,real_q8_tensor_220w_mtp,0,100,12351,207.18,64,1665,9251,3,16
1784688760.310,real_q8_tensor_220w_mtp,1,100,12351,200.93,67,1395,9251,3,16
1784688760.310,real_q8_tensor_220w_mtp,2,54,12351,204.63,72,1575,9251,3,16
1784688760.310,real_q8_tensor_220w_mtp,3,82,12351,207.89,68,1560,9251,3,16
1784688760.880,real_q8_tensor_220w_mtp,0,100,12351,207.91,64,1560,9251,3,16
1784688760.880,real_q8_tensor_220w_mtp,1,100,12351,201.90,67,1515,9251,3,16
1784688760.880,real_q8_tensor_220w_mtp,2,100,12351,205.49,72,1560,9251,3,16
1784688760.880,real_q8_tensor_220w_mtp,3,100,12351,211.41,68,1575,9251,3,16
1784688761.493,real_q8_tensor_220w_mtp,0,100,12351,183.92,63,1905,9251,3,16
1784688761.493,real_q8_tensor_220w_mtp,1,32,12351,189.95,65,1905,9251,3,16
1784688761.493,real_q8_tensor_220w_mtp,2,100,12351,191.88,69,1860,9251,3,16
1784688761.493,real_q8_tensor_220w_mtp,3,100,12351,191.63,67,1905,9251,3,16
1784688762.054,real_q8_tensor_220w_mtp,0,23,12351,159.25,61,1575,9251,3,16
1784688762.054,real_q8_tensor_220w_mtp,1,41,12351,171.99,65,1035,9251,3,16
1784688762.054,real_q8_tensor_220w_mtp,2,62,12351,167.32,71,1545,9251,3,16
1784688762.054,real_q8_tensor_220w_mtp,3,29,12351,173.37,66,1515,9251,3,16
1784688762.626,real_q8_tensor_220w_mtp,0,100,12351,181.69,63,1650,9251,3,16
1784688762.626,real_q8_tensor_220w_mtp,1,100,12351,185.38,67,1500,9251,3,16
1784688762.626,real_q8_tensor_220w_mtp,2,62,12351,187.33,72,1575,9251,3,16
1784688762.626,real_q8_tensor_220w_mtp,3,29,12351,194.48,68,1590,9251,3,16
1784688763.192,real_q8_tensor_220w_mtp,0,100,12351,204.24,64,1665,9251,3,16
1784688763.192,real_q8_tensor_220w_mtp,1,100,12351,204.80,67,1455,9251,3,16
1784688763.192,real_q8_tensor_220w_mtp,2,100,12351,207.15,72,1605,9251,3,16
1784688763.192,real_q8_tensor_220w_mtp,3,100,12351,212.75,68,1590,9251,3,16
1784688763.763,real_q8_tensor_220w_mtp,0,100,12351,196.24,64,1545,9251,3,16
1784688763.763,real_q8_tensor_220w_mtp,1,100,12351,199.75,67,1515,9251,3,16
1784688763.763,real_q8_tensor_220w_mtp,2,100,12351,199.17,72,1560,9251,3,16
1784688763.763,real_q8_tensor_220w_mtp,3,100,12351,203.96,68,1575,9251,3,16
1784688764.329,real_q8_tensor_220w_mtp,0,14,12351,192.64,64,1590,9251,3,16
1784688764.329,real_q8_tensor_220w_mtp,1,100,12351,200.80,65,1335,9251,3,16
1784688764.329,real_q8_tensor_220w_mtp,2,69,12351,201.62,70,1545,9251,3,16
1784688764.329,real_q8_tensor_220w_mtp,3,47,12351,204.09,69,1500,9251,3,16
1784688764.904,real_q8_tensor_220w_mtp,0,14,12351,193.84,64,1530,9251,3,16
1784688764.904,real_q8_tensor_220w_mtp,1,100,12351,204.26,67,1530,9251,3,16
1784688764.904,real_q8_tensor_220w_mtp,2,69,12351,208.16,72,1515,9251,3,16
1784688764.904,real_q8_tensor_220w_mtp,3,47,12351,211.31,68,1590,9251,3,16
1784688765.493,real_q8_tensor_220w_mtp,0,45,12351,173.83,61,1905,9251,3,16
1784688765.493,real_q8_tensor_220w_mtp,1,22,12351,187.57,65,1875,9251,3,16
1784688765.493,real_q8_tensor_220w_mtp,2,2,12351,182.03,69,1830,9251,3,16
1784688765.493,real_q8_tensor_220w_mtp,3,29,12351,184.33,67,1890,9251,3,16
1784688766.051,real_q8_tensor_220w_mtp,0,100,12351,165.10,63,1530,9251,3,16
1784688766.051,real_q8_tensor_220w_mtp,1,100,12351,171.55,67,1530,9251,3,16
1784688766.051,real_q8_tensor_220w_mtp,2,100,12351,164.60,72,1605,9251,3,16
1784688766.051,real_q8_tensor_220w_mtp,3,100,12351,179.87,68,1590,9251,3,16
1784688766.647,real_q8_tensor_220w_mtp,0,100,12351,192.45,63,1680,9251,3,16
1784688766.647,real_q8_tensor_220w_mtp,1,100,12351,195.08,67,1395,9251,3,16
1784688766.647,real_q8_tensor_220w_mtp,2,100,12351,195.38,71,1545,9251,3,16
1784688766.647,real_q8_tensor_220w_mtp,3,100,12351,203.16,68,1530,9251,3,16
1784688767.261,real_q8_tensor_220w_mtp,0,87,12351,199.34,62,1920,9251,3,16
1784688767.261,real_q8_tensor_220w_mtp,1,100,12351,201.48,65,1905,9251,3,16
1784688767.261,real_q8_tensor_220w_mtp,2,26,12351,199.86,70,1875,9251,3,16
1784688767.261,real_q8_tensor_220w_mtp,3,49,12351,206.11,67,1920,9251,3,16
1784688767.829,real_q8_tensor_220w_mtp,0,87,12351,201.41,64,1410,9251,3,16
1784688767.829,real_q8_tensor_220w_mtp,1,100,12351,210.46,68,1410,9251,3,16
1784688767.829,real_q8_tensor_220w_mtp,2,26,12351,207.04,72,1395,9251,3,16
1784688767.829,real_q8_tensor_220w_mtp,3,49,12351,209.84,68,1365,9251,3,16
1784688768.397,real_q8_tensor_220w_mtp,0,100,12351,201.45,63,1635,9251,3,16
1784688768.397,real_q8_tensor_220w_mtp,1,100,12351,212.23,67,1575,9251,3,16
1784688768.397,real_q8_tensor_220w_mtp,2,100,12351,207.25,72,1380,9251,3,16
1784688768.397,real_q8_tensor_220w_mtp,3,100,12351,206.81,68,1560,9251,3,16
1784688768.968,real_q8_tensor_220w_mtp,0,100,12351,187.85,62,1905,9251,3,16
1784688768.968,real_q8_tensor_220w_mtp,1,36,12351,189.65,65,1890,9251,3,16
1784688768.968,real_q8_tensor_220w_mtp,2,100,12351,184.77,69,1860,9251,3,16
1784688768.968,real_q8_tensor_220w_mtp,3,100,12351,193.32,66,1905,9251,3,16
1784688769.529,real_q8_tensor_220w_mtp,0,20,12351,157.22,61,1365,9251,3,16
1784688769.529,real_q8_tensor_220w_mtp,1,36,12351,168.86,65,1290,9251,3,16
1784688769.529,real_q8_tensor_220w_mtp,2,61,12351,163.66,69,1305,9251,3,16
1784688769.529,real_q8_tensor_220w_mtp,3,33,12351,168.52,67,1215,9251,3,16
1784688770.099,real_q8_tensor_220w_mtp,0,100,12351,181.69,63,1410,9251,3,16
1784688770.099,real_q8_tensor_220w_mtp,1,100,12351,185.14,67,1545,9251,3,16
1784688770.099,real_q8_tensor_220w_mtp,2,100,12351,182.30,72,1605,9251,3,16
1784688770.099,real_q8_tensor_220w_mtp,3,100,12351,191.59,68,1440,9251,3,16
1784688770.671,real_q8_tensor_220w_mtp,0,100,12351,201.82,63,1425,9251,3,16
1784688770.671,real_q8_tensor_220w_mtp,1,100,12351,207.44,68,1545,9251,3,16
1784688770.671,real_q8_tensor_220w_mtp,2,100,12351,206.02,72,1470,9251,3,16
1784688770.671,real_q8_tensor_220w_mtp,3,100,12351,209.23,69,1425,9251,3,16
1784688771.239,real_q8_tensor_220w_mtp,0,100,12351,193.99,63,1605,9251,3,16
1784688771.239,real_q8_tensor_220w_mtp,1,100,12351,201.14,67,1545,9251,3,16
1784688771.239,real_q8_tensor_220w_mtp,2,100,12351,196.23,71,1365,9251,3,16
1784688771.239,real_q8_tensor_220w_mtp,3,100,12351,200.26,68,1575,9251,3,16
1784688771.806,real_q8_tensor_220w_mtp,0,25,12351,193.82,62,1920,9251,3,16
1784688771.806,real_q8_tensor_220w_mtp,1,100,12351,199.96,65,1905,9251,3,16
1784688771.806,real_q8_tensor_220w_mtp,2,51,12351,198.49,70,1890,9251,3,16
1784688771.806,real_q8_tensor_220w_mtp,3,26,12351,196.57,68,1920,9251,3,16
1784688772.378,real_q8_tensor_220w_mtp,0,100,12351,202.81,64,1605,9251,3,16
1784688772.378,real_q8_tensor_220w_mtp,1,100,12351,206.98,67,1290,9251,3,16
1784688772.378,real_q8_tensor_220w_mtp,2,100,12351,206.10,72,1560,9251,3,16
1784688772.378,real_q8_tensor_220w_mtp,3,100,12351,207.86,68,1350,9251,3,16
1784688772.973,real_q8_tensor_220w_mtp,0,31,12351,176.90,61,1815,9251,3,16
1784688772.973,real_q8_tensor_220w_mtp,1,100,12351,187.82,65,1845,9251,3,16
1784688772.973,real_q8_tensor_220w_mtp,2,43,12351,183.63,70,1785,9251,3,16
1784688772.973,real_q8_tensor_220w_mtp,3,41,12351,185.13,66,1860,9251,3,16
1784688773.548,real_q8_tensor_220w_mtp,0,31,12351,159.88,63,1665,9251,3,16
1784688773.548,real_q8_tensor_220w_mtp,1,100,12351,169.10,66,1530,9251,3,16
1784688773.548,real_q8_tensor_220w_mtp,2,100,12351,162.38,72,1635,9251,3,16
1784688773.548,real_q8_tensor_220w_mtp,3,100,12351,170.45,67,1605,9251,3,16
